                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        0                        25                        25                         0   0.3945312932361260E+004   0.0000000000000000E+000   0.6875717296356622E-008
                        0                        26                        26                         0   0.4096074800391504E+004   0.0000000000000000E+000   0.6681215271402207E-008
                        0                        27                        27                         0   0.4246864688679634E+004   0.0000000000000000E+000   0.6572956663899657E-008
                        0                        28                        28                         0   0.4397903990923270E+004   0.0000000000000000E+000   0.6517488093090348E-008
                        0                        29                        29                         0   0.4549205974048725E+004   0.0000000000000000E+000   0.6523420861117480E-008
                        0                        30                        30                         0   0.4700387043734660E+004   0.0000000000000000E+000   0.6581527459314589E-008
                        0                        31                        31                         0   0.4851643251407922E+004   0.0000000000000000E+000   0.6701420297255094E-008
                        0                        32                        32                         0   0.5002846292778961E+004   0.0000000000000000E+000   0.6915410481645290E-008
                        0                        33                        33                         0   0.5153675320576119E+004   0.0000000000000000E+000   0.7235733238808284E-008
                        0                        34                        34                         0   0.5303822436061794E+004   0.0000000000000000E+000   0.7753990232350201E-008
                        1                         6                         5                         0   0.1145690072517310E+004   0.0000000000000000E+000   0.1131258595487460E-004
                        1                         7                         6                         0   0.1307380499547928E+004   0.0000000000000000E+000   0.4699601324870896E-005
                        1                         8                         7                         0   0.1466967605655502E+004   0.0000000000000000E+000   0.2022280399335655E-005
                        1                         9                         8                         0   0.1623965559064591E+004   0.0000000000000000E+000   0.8703025389326116E-006
                        1                        10                         9                         0   0.1778315474570853E+004   0.0000000000000000E+000   0.3960275929216793E-006
                        1                        11                        10                         0   0.1929073318171591E+004   0.0000000000000000E+000   0.2006051148349770E-006
                        1                        12                        11                         0   0.2078846159105906E+004   0.0000000000000000E+000   0.1130484996770686E-006
                        1                        13                        12                         0   0.2228978285485899E+004   0.0000000000000000E+000   0.6938697721479015E-007
                        1                        14                        13                         0   0.2378519310665585E+004   0.0000000000000000E+000   0.4435776402120639E-007
                        1                        15                        14                         0   0.2527349898197345E+004   0.0000000000000000E+000   0.2937612631490653E-007
                        1                        16                        15                         0   0.2675223692012522E+004   0.0000000000000000E+000   0.2099292062154456E-007
                        1                        17                        16                         0   0.2822747978349268E+004   0.0000000000000000E+000   0.1620102055023191E-007
                        1                        18                        17                         0   0.2971211041155940E+004   0.0000000000000000E+000   0.1317968879484637E-007
                        1                        19                        18                         0   0.3120201889949231E+004   0.0000000000000000E+000   0.1112225851149772E-007
                        1                        20                        19                         0   0.3269197797078250E+004   0.0000000000000000E+000   0.9593779049144394E-008
                        1                        21                        20                         0   0.3418542927007205E+004   0.0000000000000000E+000   0.8504153202169257E-008
                        1                        22                        21                         0   0.3567983600798257E+004   0.0000000000000000E+000   0.7800498879198694E-008
                        1                        23                        22                         0   0.3717748425044061E+004   0.0000000000000000E+000   0.7323003273494694E-008
                        1                        24                        23                         0   0.3868205470423982E+004   0.0000000000000000E+000   0.6997790320885943E-008
                        1                        25                        24                         0   0.4018821190972281E+004   0.0000000000000000E+000   0.6774758107134135E-008
                        1                        26                        25                         0   0.4169642599590992E+004   0.0000000000000000E+000   0.6610404961053502E-008
                        1                        27                        26                         0   0.4320803042090000E+004   0.0000000000000000E+000   0.6533744474554185E-008
                        1                        28                        27                         0   0.4471988044037388E+004   0.0000000000000000E+000   0.6517236150667569E-008
                        1                        29                        28                         0   0.4623330866016587E+004   0.0000000000000000E+000   0.6536925920671283E-008
                        1                        30                        29                         0   0.4774707620390749E+004   0.0000000000000000E+000   0.6629094495552680E-008
                        1                        31                        30                         0   0.4925896935124307E+004   0.0000000000000000E+000   0.6797667142456417E-008
                        1                        32                        31                         0   0.5077043276413659E+004   0.0000000000000000E+000   0.7050588558625911E-008
                        1                        33                        32                         0   0.5227697460636915E+004   0.0000000000000000E+000   0.7453367004169616E-008
                        1                        34                        33                         0   0.5376825230535298E+004   0.0000000000000000E+000   0.8211009885445436E-008
                        2                         5                         5                         0   0.1058482657864475E+004   0.0000000000000000E+000   0.1823728546902307E-004
                        2                         6                         6                         0   0.1220149413315129E+004   0.0000000000000000E+000   0.7574987892692561E-005
                        2                         7                         7                         0   0.1380215142800605E+004   0.0000000000000000E+000   0.3194152204589042E-005
                        2                         8                         8                         0   0.1539405598466369E+004   0.0000000000000000E+000   0.1366340872308197E-005
                        2                         9                         9                         0   0.1694762439164258E+004   0.0000000000000000E+000   0.6051530415657399E-006
                        2                        10                        10                         0   0.1847131544624910E+004   0.0000000000000000E+000   0.2855727666075911E-006
                        2                        11                        11                         0   0.1997641495968068E+004   0.0000000000000000E+000   0.1522814937144106E-006
                        2                        12                        12                         0   0.2147187239866505E+004   0.0000000000000000E+000   0.9009634418324150E-007
                        2                        13                        13                         0   0.2297288040912933E+004   0.0000000000000000E+000   0.5615722436908550E-007
                        2                        14                        14                         0   0.2446961675944350E+004   0.0000000000000000E+000   0.3646981766229963E-007
                        2                        15                        15                         0   0.2595091584428025E+004   0.0000000000000000E+000   0.2494687945215495E-007
                        2                        16                        16                         0   0.2742951417675607E+004   0.0000000000000000E+000   0.1841431602001470E-007
                        2                        17                        17                         0   0.2891154654352861E+004   0.0000000000000000E+000   0.1465733476807580E-007
                        2                        18                        18                         0   0.3039806800011387E+004   0.0000000000000000E+000   0.1214673493991597E-007
                        2                        19                        19                         0   0.3189156437187519E+004   0.0000000000000000E+000   0.1032540032376551E-007
                        2                        20                        20                         0   0.3338499762518989E+004   0.0000000000000000E+000   0.9040276299356118E-008
                        2                        21                        21                         0   0.3487858806836277E+004   0.0000000000000000E+000   0.8129282286305808E-008
                        2                        22                        22                         0   0.3637777203059510E+004   0.0000000000000000E+000   0.7535909602477991E-008
                        2                        23                        23                         0   0.3788002556226360E+004   0.0000000000000000E+000   0.7160662720839588E-008
                        2                        24                        24                         0   0.3938618433692136E+004   0.0000000000000000E+000   0.6873039540213883E-008
                        2                        25                        25                         0   0.4089648149985665E+004   0.0000000000000000E+000   0.6678089598123727E-008
                        2                        26                        26                         0   0.4240676512931868E+004   0.0000000000000000E+000   0.6566064184762307E-008
                        2                        27                        27                         0   0.4391973329552187E+004   0.0000000000000000E+000   0.6508796769659735E-008
                        2                        28                        28                         0   0.4543499215022046E+004   0.0000000000000000E+000   0.6514742920442745E-008
                        2                        29                        29                         0   0.4694897166192826E+004   0.0000000000000000E+000   0.6570093874304263E-008
                        2                        30                        30                         0   0.4846373685707610E+004   0.0000000000000000E+000   0.6688064119660593E-008
                        2                        31                        31                         0   0.4997763255362514E+004   0.0000000000000000E+000   0.6900293692591263E-008
                        2                        32                        32                         0   0.5148785374920907E+004   0.0000000000000000E+000   0.7215944777382141E-008
                        2                        33                        33                         0   0.5299140953557760E+004   0.0000000000000000E+000   0.7725234661933550E-008
                        2                        34                        34                         0   0.5444997732018242E+004   0.0000000000000000E+000   0.9336842810495465E-008
                        3                         5                         5                         0   0.1119883448231054E+004   0.0000000000000000E+000   0.1286019023270042E-004
                        3                         6                         6                         0   0.1283036948713178E+004   0.0000000000000000E+000   0.5334532394823473E-005
                        3                         7                         7                         0   0.1443415196837670E+004   0.0000000000000000E+000   0.2280353538996752E-005
                        3                         8                         8                         0   0.1601887370266317E+004   0.0000000000000000E+000   0.9726471962733063E-006
                        3                         9                         9                         0   0.1757191718083350E+004   0.0000000000000000E+000   0.4386439412466481E-006
                        3                        10                        10                         0   0.1908720622113333E+004   0.0000000000000000E+000   0.2175307188071564E-006
                        3                        11                        11                         0   0.2059290424105209E+004   0.0000000000000000E+000   0.1206127442373787E-006
                        3                        12                        12                         0   0.2209825093605658E+004   0.0000000000000000E+000   0.7347609410943676E-007
                        3                        13                        13                         0   0.2359982048093265E+004   0.0000000000000000E+000   0.4659871355911130E-007
                        3                        14                        14                         0   0.2509645832026553E+004   0.0000000000000000E+000   0.3063713685566637E-007
                        3                        15                        15                         0   0.2658050604109243E+004   0.0000000000000000E+000   0.2167732701120636E-007
                        3                        16                        16                         0   0.2806101541595011E+004   0.0000000000000000E+000   0.1655270501463603E-007
                        3                        17                        17                         0   0.2955098314482853E+004   0.0000000000000000E+000   0.1340497267015376E-007
                        3                        18                        18                         0   0.3104500576921983E+004   0.0000000000000000E+000   0.1127793846461393E-007
                        3                        19                        19                         0   0.3254042456816683E+004   0.0000000000000000E+000   0.9689080125171208E-008
                        3                        20                        20                         0   0.3403907589632308E+004   0.0000000000000000E+000   0.8567570375840537E-008
                        3                        21                        21                         0   0.3553750245511777E+004   0.0000000000000000E+000   0.7832558716456166E-008
                        3                        22                        22                         0   0.3703990352130063E+004   0.0000000000000000E+000   0.7333047170792082E-008
                        3                        23                        23                         0   0.3854877183798845E+004   0.0000000000000000E+000   0.7004313008454056E-008
                        3                        24                        24                         0   0.4005882616608573E+004   0.0000000000000000E+000   0.6772547387039456E-008
                        3                        25                        25                         0   0.4157155984029208E+004   0.0000000000000000E+000   0.6601536221580499E-008
                        3                        26                        26                         0   0.4308693384336791E+004   0.0000000000000000E+000   0.6522845424061530E-008
                        3                        27                        27                         0   0.4460240305665248E+004   0.0000000000000000E+000   0.6500593333314529E-008
                        3                        28                        28                         0   0.4611982965951574E+004   0.0000000000000000E+000   0.6517730584337627E-008
                        3                        29                        29                         0   0.4763699162820691E+004   0.0000000000000000E+000   0.6606842374050595E-008
                        3                        30                        30                         0   0.4915240561345767E+004   0.0000000000000000E+000   0.6768069169366151E-008
                        3                        31                        31                         0   0.5066755464288810E+004   0.0000000000000000E+000   0.7015192930501911E-008
                        3                        32                        32                         0   0.5217761704000859E+004   0.0000000000000000E+000   0.7406994213025721E-008
                        3                        33                        33                         0   0.5367376513457877E+004   0.0000000000000000E+000   0.8121286817599989E-008
