                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        10                         9                         0   0.2216030655484049E+004   0.0000000000000000E+000   0.7962226801307929E-006
                        1                        11                        10                         0   0.2405767258676874E+004   0.0000000000000000E+000   0.3982709693810910E-006
                        1                        12                        11                         0   0.2593396935121879E+004   0.0000000000000000E+000   0.2166035700521037E-006
                        1                        13                        12                         0   0.2780445051311344E+004   0.0000000000000000E+000   0.1284064282755605E-006
                        1                        14                        13                         0   0.2966690428978344E+004   0.0000000000000000E+000   0.8101531659947741E-007
                        1                        15                        14                         0   0.3152856365793633E+004   0.0000000000000000E+000   0.5297925373878996E-007
                        1                        16                        15                         0   0.3338231434950641E+004   0.0000000000000000E+000   0.3613006043302536E-007
                        1                        17                        16                         0   0.3522214433167936E+004   0.0000000000000000E+000   0.2607582173839037E-007
                        1                        18                        17                         0   0.3706361419684322E+004   0.0000000000000000E+000   0.2008969034379964E-007
                        1                        19                        18                         0   0.3891201213394786E+004   0.0000000000000000E+000   0.1627034622101797E-007
                        1                        20                        19                         0   0.4076300230524419E+004   0.0000000000000000E+000   0.1349165816276393E-007
                        1                        21                        20                         0   0.4261718117293700E+004   0.0000000000000000E+000   0.1144888458798863E-007
                        1                        22                        21                         0   0.4447126478434800E+004   0.0000000000000000E+000   0.1003966184780776E-007
                        1                        23                        22                         0   0.4632876869558509E+004   0.0000000000000000E+000   0.9010257482808965E-008
                        1                        24                        23                         0   0.4819194096209490E+004   0.0000000000000000E+000   0.8238839294543196E-008
                        1                        25                        24                         0   0.5005611274335867E+004   0.0000000000000000E+000   0.7683470535277013E-008
                        1                        26                        25                         0   0.5192438427492452E+004   0.0000000000000000E+000   0.7267107765674180E-008
                        1                        27                        26                         0   0.5379861926757382E+004   0.0000000000000000E+000   0.6954251623181683E-008
                        1                        28                        27                         0   0.5567368519341611E+004   0.0000000000000000E+000   0.6687340059650636E-008
                        1                        29                        28                         0   0.5754977528556279E+004   0.0000000000000000E+000   0.6467364317474806E-008
                        1                        30                        29                         0   0.5942845855488524E+004   0.0000000000000000E+000   0.6333579135996669E-008
                        1                        31                        30                         0   0.6130830256753577E+004   0.0000000000000000E+000   0.6227939070938952E-008
                        1                        32                        31                         0   0.6318932509939062E+004   0.0000000000000000E+000   0.6132266094151376E-008
                        1                        33                        32                         0   0.6506847606498161E+004   0.0000000000000000E+000   0.6091765680632787E-008
                        1                        34                        33                         0   0.6694596971707590E+004   0.0000000000000000E+000   0.6106034346921592E-008
                        1                        35                        34                         0   0.6882409518977684E+004   0.0000000000000000E+000   0.6168123623626393E-008
                        1                        36                        35                         0   0.7069683715118173E+004   0.0000000000000000E+000   0.6270470258485186E-008
                        1                        37                        36                         0   0.7255801830272535E+004   0.0000000000000000E+000   0.6480545995380704E-008
                        1                        38                        37                         0   0.7439323597420936E+004   0.0000000000000000E+000   0.7051701149230230E-008
                        2                         4                         4                         0   0.1104823838429249E+004   0.0000000000000000E+000   0.8670215711184096E-004
                        2                         5                         5                         0   0.1309780658864971E+004   0.0000000000000000E+000   0.3321224081751677E-004
                        2                         6                         6                         0   0.1512274042377504E+004   0.0000000000000000E+000   0.1407269651631540E-004
                        2                         7                         7                         0   0.1712447295326233E+004   0.0000000000000000E+000   0.6111029421409907E-005
                        2                         8                         8                         0   0.1911775128050338E+004   0.0000000000000000E+000   0.2697464164258873E-005
                        2                         9                         9                         0   0.2107180745706215E+004   0.0000000000000000E+000   0.1225213318687624E-005
                        2                        10                        10                         0   0.2299116155959849E+004   0.0000000000000000E+000   0.5803300551210308E-006
                        2                        11                        11                         0   0.2488526566822284E+004   0.0000000000000000E+000   0.3004880690849607E-006
                        2                        12                        12                         0   0.2675807832668124E+004   0.0000000000000000E+000   0.1706080582430112E-006
                        2                        13                        13                         0   0.2862825682640515E+004   0.0000000000000000E+000   0.1036846315945564E-006
                        2                        14                        14                         0   0.3049711446340638E+004   0.0000000000000000E+000   0.6667372659077637E-007
                        2                        15                        15                         0   0.3235658008567150E+004   0.0000000000000000E+000   0.4439880960010442E-007
                        2                        16                        16                         0   0.3420786429749990E+004   0.0000000000000000E+000   0.3084762261044165E-007
                        2                        17                        17                         0   0.3605110394645457E+004   0.0000000000000000E+000   0.2298912345199480E-007
                        2                        18                        18                         0   0.3789625921339537E+004   0.0000000000000000E+000   0.1817265752586961E-007
                        2                        19                        19                         0   0.3975118654782100E+004   0.0000000000000000E+000   0.1486217698247770E-007
                        2                        20                        20                         0   0.4160718337242776E+004   0.0000000000000000E+000   0.1247422829486647E-007
                        2                        21                        21                         0   0.4346201544625236E+004   0.0000000000000000E+000   0.1072606745561953E-007
                        2                        22                        22                         0   0.4532173145511525E+004   0.0000000000000000E+000   0.9507186917038735E-008
                        2                        23                        23                         0   0.4718406321233409E+004   0.0000000000000000E+000   0.8627644626750876E-008
                        2                        24                        24                         0   0.4904894635481350E+004   0.0000000000000000E+000   0.7946220549810156E-008
                        2                        25                        25                         0   0.5091849026119665E+004   0.0000000000000000E+000   0.7465291542522322E-008
                        2                        26                        26                         0   0.5279055251031094E+004   0.0000000000000000E+000   0.7115073206981502E-008
                        2                        27                        27                         0   0.5466739617784633E+004   0.0000000000000000E+000   0.6812998491627688E-008
                        2                        28                        28                         0   0.5654608163589922E+004   0.0000000000000000E+000   0.6567164759189695E-008
                        2                        29                        29                         0   0.5842370006692445E+004   0.0000000000000000E+000   0.6395301203662290E-008
                        2                        30                        30                         0   0.6030523516385689E+004   0.0000000000000000E+000   0.6271964118065821E-008
                        2                        31                        31                         0   0.6218812063443022E+004   0.0000000000000000E+000   0.6178501207976966E-008
                        2                        32                        32                         0   0.6406879796755224E+004   0.0000000000000000E+000   0.6099991457413260E-008
                        2                        33                        33                         0   0.6594917427006838E+004   0.0000000000000000E+000   0.6081431875206114E-008
                        2                        34                        34                         0   0.6782858927285113E+004   0.0000000000000000E+000   0.6128962354185940E-008
                        2                        35                        35                         0   0.6970555963427119E+004   0.0000000000000000E+000   0.6202511809715949E-008
                        2                        36                        36                         0   0.7157589770494839E+004   0.0000000000000000E+000   0.6340647889965479E-008
                        2                        37                        37                         0   0.7342938762885908E+004   0.0000000000000000E+000   0.6669667289100025E-008
                        2                        38                        38                         0   0.7521140325211748E+004   0.0000000000000000E+000   0.8057273439352529E-008
                        3                         4                         4                         0   0.1182150819637153E+004   0.0000000000000000E+000   0.5971049568827806E-004
                        3                         5                         5                         0   0.1386240679223507E+004   0.0000000000000000E+000   0.2369185147915843E-004
                        3                         6                         6                         0   0.1590106904149682E+004   0.0000000000000000E+000   0.1005285098622379E-004
                        3                         7                         7                         0   0.1790743163171147E+004   0.0000000000000000E+000   0.4431855010413026E-005
                        3                         8                         8                         0   0.1989213846780202E+004   0.0000000000000000E+000   0.1955425264536170E-005
                        3                         9                         9                         0   0.2184555900357110E+004   0.0000000000000000E+000   0.8967433482969713E-006
                        3                        10                        10                         0   0.2375604991264056E+004   0.0000000000000000E+000   0.4399045471743195E-006
                        3                        11                        11                         0   0.2564679349495398E+004   0.0000000000000000E+000   0.2349799678879487E-006
                        3                        12                        12                         0   0.2752654988923012E+004   0.0000000000000000E+000   0.1376574846697249E-006
                        3                        13                        13                         0   0.2939850640269906E+004   0.0000000000000000E+000   0.8584141866404547E-007
                        3                        14                        14                         0   0.3127154590914643E+004   0.0000000000000000E+000   0.5577960210688905E-007
                        3                        15                        15                         0   0.3313469298358967E+004   0.0000000000000000E+000   0.3778318551149109E-007
                        3                        16                        16                         0   0.3498417963392757E+004   0.0000000000000000E+000   0.2695821781599315E-007
                        3                        17                        17                         0   0.3683374317481472E+004   0.0000000000000000E+000   0.2060021048428679E-007
                        3                        18                        18                         0   0.3868810917649029E+004   0.0000000000000000E+000   0.1660493295665328E-007
                        3                        19                        19                         0   0.4054673303996919E+004   0.0000000000000000E+000   0.1371326122640188E-007
                        3                        20                        20                         0   0.4240841415757681E+004   0.0000000000000000E+000   0.1160567530877382E-007
                        3                        21                        21                         0   0.4426839877516099E+004   0.0000000000000000E+000   0.1013743013724111E-007
                        3                        22                        22                         0   0.4613237667390581E+004   0.0000000000000000E+000   0.9070699258580447E-008
                        3                        23                        23                         0   0.4800144327006526E+004   0.0000000000000000E+000   0.8283943367893200E-008
                        3                        24                        24                         0   0.4987074445977260E+004   0.0000000000000000E+000   0.7707597318857492E-008
                        3                        25                        25                         0   0.5174454906923775E+004   0.0000000000000000E+000   0.7279515026687805E-008
                        3                        26                        26                         0   0.5362341964471184E+004   0.0000000000000000E+000   0.6965419694130372E-008
                        3                        27                        27                         0   0.5550320898630762E+004   0.0000000000000000E+000   0.6692453898619968E-008
                        3                        28                        28                         0   0.5738437378643002E+004   0.0000000000000000E+000   0.6466412180834313E-008
                        3                        29                        29                         0   0.5926706597134354E+004   0.0000000000000000E+000   0.6329890695701542E-008
                        3                        30                        30                         0   0.6115110800619743E+004   0.0000000000000000E+000   0.6221351986239336E-008
                        3                        31                        31                         0   0.6303652466314144E+004   0.0000000000000000E+000   0.6126470200938677E-008
                        3                        32                        32                         0   0.6491942924413831E+004   0.0000000000000000E+000   0.6081308400638298E-008
                        3                        33                        33                         0   0.6680074422633097E+004   0.0000000000000000E+000   0.6089834266160182E-008
                        3                        34                        34                         0   0.6868258703326119E+004   0.0000000000000000E+000   0.6151403969084817E-008
                        3                        35                        35                         0   0.7055903719186857E+004   0.0000000000000000E+000   0.6249343616137348E-008
                        3                        36                        36                         0   0.7242464055323768E+004   0.0000000000000000E+000   0.6446629500337485E-008
                        3                        37                        37                         0   0.7426609718934998E+004   0.0000000000000000E+000   0.6972799182092228E-008
