                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        0                        34                        34                         0   0.5947667399096083E+004   0.0000000000000000E+000   0.7172024894080760E-008
                        0                        35                        35                         0   0.6115949026981122E+004   0.0000000000000000E+000   0.7451721089713045E-008
                        0                        36                        36                         0   0.6282147463231171E+004   0.0000000000000000E+000   0.8118155166006297E-008
                        1                         5                         4                         0   0.1103494470478992E+004   0.0000000000000000E+000   0.3882609854586632E-004
                        1                         6                         5                         0   0.1285161253954679E+004   0.0000000000000000E+000   0.1560847712801600E-004
                        1                         7                         6                         0   0.1466526825260752E+004   0.0000000000000000E+000   0.6440201241713657E-005
                        1                         8                         7                         0   0.1646282170764320E+004   0.0000000000000000E+000   0.2747342924240790E-005
                        1                         9                         8                         0   0.1822146142281632E+004   0.0000000000000000E+000   0.1194314254356200E-005
                        1                        10                         9                         0   0.1995125956233081E+004   0.0000000000000000E+000   0.5463042585562740E-006
                        1                        11                        10                         0   0.2165055886020875E+004   0.0000000000000000E+000   0.2775695724343057E-006
                        1                        12                        11                         0   0.2333163060624414E+004   0.0000000000000000E+000   0.1555493480632037E-006
                        1                        13                        12                         0   0.2501440127571643E+004   0.0000000000000000E+000   0.9384860255407421E-007
                        1                        14                        13                         0   0.2669327333785347E+004   0.0000000000000000E+000   0.5980192320168739E-007
                        1                        15                        14                         0   0.2836093411399579E+004   0.0000000000000000E+000   0.3957373087713637E-007
                        1                        16                        15                         0   0.3002165707806401E+004   0.0000000000000000E+000   0.2782801687398393E-007
                        1                        17                        16                         0   0.3167918167101008E+004   0.0000000000000000E+000   0.2116004362010620E-007
                        1                        18                        17                         0   0.3334110933369040E+004   0.0000000000000000E+000   0.1692265882063567E-007
                        1                        19                        18                         0   0.3501094584820119E+004   0.0000000000000000E+000   0.1395952651904075E-007
                        1                        20                        19                         0   0.3668074257557612E+004   0.0000000000000000E+000   0.1187230942294616E-007
                        1                        21                        20                         0   0.3835053881184770E+004   0.0000000000000000E+000   0.1038557871973540E-007
                        1                        22                        21                         0   0.4002637272093928E+004   0.0000000000000000E+000   0.9340022548125623E-008
                        1                        23                        22                         0   0.4170437973513176E+004   0.0000000000000000E+000   0.8618535266075799E-008
                        1                        24                        23                         0   0.4338550052154974E+004   0.0000000000000000E+000   0.8089689447173601E-008
                        1                        25                        24                         0   0.4507304656767324E+004   0.0000000000000000E+000   0.7704857616760260E-008
                        1                        26                        25                         0   0.4676259026318650E+004   0.0000000000000000E+000   0.7416410599510546E-008
                        1                        27                        26                         0   0.4845309585341545E+004   0.0000000000000000E+000   0.7179630509825236E-008
                        1                        28                        27                         0   0.5014673697968368E+004   0.0000000000000000E+000   0.7029138357794818E-008
                        1                        29                        28                         0   0.5184133223312234E+004   0.0000000000000000E+000   0.6943041335594865E-008
                        1                        30                        29                         0   0.5353635488101418E+004   0.0000000000000000E+000   0.6877553165768858E-008
                        1                        31                        30                         0   0.5523167274939227E+004   0.0000000000000000E+000   0.6870979663813121E-008
                        1                        32                        31                         0   0.5692505813288634E+004   0.0000000000000000E+000   0.6945498598822266E-008
                        1                        33                        32                         0   0.5861756809841699E+004   0.0000000000000000E+000   0.7071946483415467E-008
                        1                        34                        33                         0   0.6030604550675498E+004   0.0000000000000000E+000   0.7287336235969862E-008
                        1                        35                        34                         0   0.6198096071587508E+004   0.0000000000000000E+000   0.7700185352052109E-008
                        1                        36                        35                         0   0.6359404961570155E+004   0.0000000000000000E+000   0.9316452308244909E-008
                        2                         4                         4                         0   0.1002299473500367E+004   0.0000000000000000E+000   0.6708331335076493E-004
                        2                         5                         5                         0   0.1186055255854476E+004   0.0000000000000000E+000   0.2522121733094795E-004
                        2                         6                         6                         0   0.1368667655144498E+004   0.0000000000000000E+000   0.1037424131203196E-004
                        2                         7                         7                         0   0.1548401640062726E+004   0.0000000000000000E+000   0.4385211975225326E-005
                        2                         8                         8                         0   0.1726806537910155E+004   0.0000000000000000E+000   0.1863435083572382E-005
                        2                         9                         9                         0   0.1901590236313271E+004   0.0000000000000000E+000   0.8296371648422304E-006
                        2                        10                        10                         0   0.2072512690495252E+004   0.0000000000000000E+000   0.3967354919029826E-006
                        2                        11                        11                         0   0.2241881863013514E+004   0.0000000000000000E+000   0.2098234952334349E-006
                        2                        12                        12                         0   0.2410244756136438E+004   0.0000000000000000E+000   0.1226313198369736E-006
                        2                        13                        13                         0   0.2578200767908009E+004   0.0000000000000000E+000   0.7595902306276585E-007
                        2                        14                        14                         0   0.2746147923894494E+004   0.0000000000000000E+000   0.4899766831217153E-007
                        2                        15                        15                         0   0.2912787231967240E+004   0.0000000000000000E+000   0.3335693592449524E-007
                        2                        16                        16                         0   0.3078498881478019E+004   0.0000000000000000E+000   0.2429663495561733E-007
                        2                        17                        17                         0   0.3244850528752919E+004   0.0000000000000000E+000   0.1893199282086441E-007
                        2                        18                        18                         0   0.3411660425123770E+004   0.0000000000000000E+000   0.1542923608865970E-007
                        2                        19                        19                         0   0.3578664494690963E+004   0.0000000000000000E+000   0.1288414127088896E-007
                        2                        20                        20                         0   0.3746032781579987E+004   0.0000000000000000E+000   0.1108001032243724E-007
                        2                        21                        21                         0   0.3913484911348534E+004   0.0000000000000000E+000   0.9853916583417598E-008
                        2                        22                        22                         0   0.4081214067139071E+004   0.0000000000000000E+000   0.8959912688018884E-008
                        2                        23                        23                         0   0.4249513379151415E+004   0.0000000000000000E+000   0.8329980499209759E-008
                        2                        24                        24                         0   0.4418073393411100E+004   0.0000000000000000E+000   0.7896961847358048E-008
                        2                        25                        25                         0   0.4586988921557331E+004   0.0000000000000000E+000   0.7550963464429901E-008
                        2                        26                        26                         0   0.4756325341686131E+004   0.0000000000000000E+000   0.7281494149565721E-008
                        2                        27                        27                         0   0.4925625847637732E+004   0.0000000000000000E+000   0.7098891608012400E-008
                        2                        28                        28                         0   0.5095131182771830E+004   0.0000000000000000E+000   0.6976269849987496E-008
                        2                        29                        29                         0   0.5264930604926041E+004   0.0000000000000000E+000   0.6897674275964751E-008
                        2                        30                        30                         0   0.5434564388155622E+004   0.0000000000000000E+000   0.6865778941485864E-008
                        2                        31                        31                         0   0.5604115778438748E+004   0.0000000000000000E+000   0.6886018114702817E-008
                        2                        32                        32                         0   0.5773681959430817E+004   0.0000000000000000E+000   0.6991124791102285E-008
                        2                        33                        33                         0   0.5942881528003504E+004   0.0000000000000000E+000   0.7162336407486485E-008
                        2                        34                        34                         0   0.6111321258350352E+004   0.0000000000000000E+000   0.7437372859851203E-008
                        2                        35                        35                         0   0.6277725274231765E+004   0.0000000000000000E+000   0.8085205201417311E-008
                        3                         4                         4                         0   0.1072351517945697E+004   0.0000000000000000E+000   0.4541549200805235E-004
                        3                         5                         5                         0   0.1256018850805226E+004   0.0000000000000000E+000   0.1776592287736247E-004
                        3                         6                         6                         0   0.1439538650932674E+004   0.0000000000000000E+000   0.7280731571115768E-005
                        3                         7                         7                         0   0.1620299958946591E+004   0.0000000000000000E+000   0.3098184828573375E-005
                        3                         8                         8                         0   0.1797688842383785E+004   0.0000000000000000E+000   0.1329583027346252E-005
                        3                         9                         9                         0   0.1972137664778115E+004   0.0000000000000000E+000   0.6011323296347566E-006
                        3                        10                        10                         0   0.2142918202451389E+004   0.0000000000000000E+000   0.3004980591853064E-006
                        3                        11                        11                         0   0.2311997746012227E+004   0.0000000000000000E+000   0.1655279739538333E-006
                        3                        12                        12                         0   0.2481141839257131E+004   0.0000000000000000E+000   0.9903398947569402E-007
                        3                        13                        13                         0   0.2649695337579411E+004   0.0000000000000000E+000   0.6268935983354954E-007
                        3                        14                        14                         0   0.2817407575643473E+004   0.0000000000000000E+000   0.4112864481614722E-007
                        3                        15                        15                         0   0.2984325231064811E+004   0.0000000000000000E+000   0.2868855616978577E-007
                        3                        16                        16                         0   0.3150625286268700E+004   0.0000000000000000E+000   0.2163343310772076E-007
                        3                        17                        17                         0   0.3317460510352915E+004   0.0000000000000000E+000   0.1720103751650712E-007
                        3                        18                        18                         0   0.3485068667333452E+004   0.0000000000000000E+000   0.1415659222316703E-007
                        3                        19                        19                         0   0.3652570074245579E+004   0.0000000000000000E+000   0.1199985844952643E-007
                        3                        20                        20                         0   0.3820147390854344E+004   0.0000000000000000E+000   0.1045705130833406E-007
                        3                        21                        21                         0   0.3988270853334457E+004   0.0000000000000000E+000   0.9388990511823046E-008
                        3                        22                        22                         0   0.4156521718251977E+004   0.0000000000000000E+000   0.8645747464155595E-008
                        3                        23                        23                         0   0.4325139083313264E+004   0.0000000000000000E+000   0.8100014258935420E-008
                        3                        24                        24                         0   0.4494346197070742E+004   0.0000000000000000E+000   0.7712461106146942E-008
                        3                        25                        25                         0   0.4663696242636025E+004   0.0000000000000000E+000   0.7418302821207542E-008
                        3                        26                        26                         0   0.4833198446412182E+004   0.0000000000000000E+000   0.7174759033001807E-008
                        3                        27                        27                         0   0.5002958337260583E+004   0.0000000000000000E+000   0.7022507457861688E-008
                        3                        28                        28                         0   0.5172777021633300E+004   0.0000000000000000E+000   0.6933656116441213E-008
                        3                        29                        29                         0   0.5342686768281005E+004   0.0000000000000000E+000   0.6865261100497250E-008
                        3                        30                        30                         0   0.5512590245454984E+004   0.0000000000000000E+000   0.6857134813187936E-008
                        3                        31                        31                         0   0.5682273810467564E+004   0.0000000000000000E+000   0.6925526895090478E-008
                        3                        32                        32                         0   0.5851898617866458E+004   0.0000000000000000E+000   0.7048678217648840E-008
                        3                        33                        33                         0   0.6021110106587889E+004   0.0000000000000000E+000   0.7260338177372764E-008
                        3                        34                        34                         0   0.6189004697441920E+004   0.0000000000000000E+000   0.7654690461606290E-008
                        3                        35                        35                         0   0.6351983261372545E+004   0.0000000000000000E+000   0.8987410822205892E-008
