                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        0                        26                        26                         0   0.5474339701070376E+004   0.0000000000000000E+000   0.7563464009257290E-008
                        0                        27                        27                         0   0.5674213254362867E+004   0.0000000000000000E+000   0.7104131769553165E-008
                        0                        28                        28                         0   0.5874708957610271E+004   0.0000000000000000E+000   0.6757662083052396E-008
                        0                        29                        29                         0   0.6075578015795983E+004   0.0000000000000000E+000   0.6474639508087829E-008
                        0                        30                        30                         0   0.6276495791070119E+004   0.0000000000000000E+000   0.6210786751024492E-008
                        0                        31                        31                         0   0.6477536774316512E+004   0.0000000000000000E+000   0.6021176853119329E-008
                        0                        32                        32                         0   0.6678783652622671E+004   0.0000000000000000E+000   0.5894455893487451E-008
                        0                        33                        33                         0   0.6880299463662787E+004   0.0000000000000000E+000   0.5772907889794232E-008
                        0                        34                        34                         0   0.7081759743862151E+004   0.0000000000000000E+000   0.5667019019732535E-008
                        0                        35                        35                         0   0.7282913735311238E+004   0.0000000000000000E+000   0.5604611379903027E-008
                        0                        36                        36                         0   0.7484130417943479E+004   0.0000000000000000E+000   0.5598454371173099E-008
                        0                        37                        37                         0   0.7685299621748508E+004   0.0000000000000000E+000   0.5621792035633583E-008
                        0                        38                        38                         0   0.7885908738976214E+004   0.0000000000000000E+000   0.5662254419697045E-008
                        0                        39                        39                         0   0.8085516006045161E+004   0.0000000000000000E+000   0.5787143423188313E-008
                        0                        40                        40                         0   0.8283067894045702E+004   0.0000000000000000E+000   0.6139321483808765E-008
                        1                         4                         3                         0   0.1088088393972038E+004   0.0000000000000000E+000   0.1547864917115029E-003
                        1                         5                         4                         0   0.1308728284615267E+004   0.0000000000000000E+000   0.5897461029162616E-004
                        1                         6                         5                         0   0.1524969430804096E+004   0.0000000000000000E+000   0.2441858943377634E-004
                        1                         7                         6                         0   0.1741770671487928E+004   0.0000000000000000E+000   0.1062220369571226E-004
                        1                         8                         7                         0   0.1955822788825963E+004   0.0000000000000000E+000   0.4840671530114243E-005
                        1                         9                         8                         0   0.2167238234628044E+004   0.0000000000000000E+000   0.2204768942655507E-005
                        1                        10                         9                         0   0.2376144752194992E+004   0.0000000000000000E+000   0.1033888487704150E-005
                        1                        11                        10                         0   0.2580548404942838E+004   0.0000000000000000E+000   0.5148804068628561E-006
                        1                        12                        11                         0   0.2782639852393819E+004   0.0000000000000000E+000   0.2757398487025707E-006
                        1                        13                        12                         0   0.2983545020779497E+004   0.0000000000000000E+000   0.1612170005085175E-006
                        1                        14                        13                         0   0.3183340098181002E+004   0.0000000000000000E+000   0.1004801803182533E-006
                        1                        15                        14                         0   0.3383306607810288E+004   0.0000000000000000E+000   0.6544585696701864E-007
                        1                        16                        15                         0   0.3582686838264178E+004   0.0000000000000000E+000   0.4428914249044608E-007
                        1                        17                        16                         0   0.3780729985518260E+004   0.0000000000000000E+000   0.3107952746563589E-007
                        1                        18                        17                         0   0.3978213543512183E+004   0.0000000000000000E+000   0.2315470730050256E-007
                        1                        19                        18                         0   0.4175831420512630E+004   0.0000000000000000E+000   0.1837938572230138E-007
                        1                        20                        19                         0   0.4374200053962585E+004   0.0000000000000000E+000   0.1504987823271718E-007
                        1                        21                        20                         0   0.4573078281783651E+004   0.0000000000000000E+000   0.1259412639756416E-007
                        1                        22                        21                         0   0.4771695041587228E+004   0.0000000000000000E+000   0.1080384279382296E-007
                        1                        23                        22                         0   0.4970570812404414E+004   0.0000000000000000E+000   0.9519091139273912E-008
                        1                        24                        23                         0   0.5170052807019567E+004   0.0000000000000000E+000   0.8593252591178042E-008
                        1                        25                        24                         0   0.5369663474241791E+004   0.0000000000000000E+000   0.7865055756370225E-008
                        1                        26                        25                         0   0.5569612764373491E+004   0.0000000000000000E+000   0.7316749573434827E-008
                        1                        27                        26                         0   0.5769933648298109E+004   0.0000000000000000E+000   0.6929518838269114E-008
                        1                        28                        27                         0   0.5970652122877784E+004   0.0000000000000000E+000   0.6615145562646238E-008
                        1                        29                        28                         0   0.6171813459307619E+004   0.0000000000000000E+000   0.6334808489800389E-008
                        1                        30                        29                         0   0.6372840953308104E+004   0.0000000000000000E+000   0.6109861572337737E-008
                        1                        31                        30                         0   0.6574020329875729E+004   0.0000000000000000E+000   0.5951388396969996E-008
                        1                        32                        31                         0   0.6775621118858358E+004   0.0000000000000000E+000   0.5834139285534853E-008
                        1                        33                        32                         0   0.6977171029740770E+004   0.0000000000000000E+000   0.5716340334345519E-008
                        1                        34                        33                         0   0.7178591472667378E+004   0.0000000000000000E+000   0.5623510488433055E-008
                        1                        35                        34                         0   0.7379873279577213E+004   0.0000000000000000E+000   0.5592598321361509E-008
                        1                        36                        35                         0   0.7581118153470710E+004   0.0000000000000000E+000   0.5606380992990420E-008
                        1                        37                        36                         0   0.7782232728792567E+004   0.0000000000000000E+000   0.5631750572600161E-008
                        1                        38                        37                         0   0.7982494984093772E+004   0.0000000000000000E+000   0.5705292631034404E-008
                        1                        39                        38                         0   0.8181342329611951E+004   0.0000000000000000E+000   0.5908234363658303E-008
                        1                        40                        39                         0   0.8376838218443418E+004   0.0000000000000000E+000   0.6517675788601953E-008
                        2                         4                         4                         0   0.1179129374848647E+004   0.0000000000000000E+000   0.1029238122843720E-003
                        2                         5                         5                         0   0.1399502097348098E+004   0.0000000000000000E+000   0.3992603842174614E-004
                        2                         6                         6                         0   0.1616378771171663E+004   0.0000000000000000E+000   0.1721619086056063E-004
                        2                         7                         7                         0   0.1831389488941305E+004   0.0000000000000000E+000   0.7607648125376166E-005
                        2                         8                         8                         0   0.2045738664363466E+004   0.0000000000000000E+000   0.3449888506061789E-005
                        2                         9                         9                         0   0.2256066694983439E+004   0.0000000000000000E+000   0.1596718110565238E-005
                        2                        10                        10                         0   0.2463343570123762E+004   0.0000000000000000E+000   0.7582648362279193E-006
                        2                        11                        11                         0   0.2667494846705783E+004   0.0000000000000000E+000   0.3891496951235132E-006
                        2                        12                        12                         0   0.2868914184514690E+004   0.0000000000000000E+000   0.2169471975317462E-006
                        2                        13                        13                         0   0.3069932052614400E+004   0.0000000000000000E+000   0.1298929380932817E-006
                        2                        14                        14                         0   0.3270396099955465E+004   0.0000000000000000E+000   0.8292452399607280E-007
                        2                        15                        15                         0   0.3470283410533783E+004   0.0000000000000000E+000   0.5489459707973440E-007
                        2                        16                        16                         0   0.3669777354107668E+004   0.0000000000000000E+000   0.3754502069695800E-007
                        2                        17                        17                         0   0.3867856271237772E+004   0.0000000000000000E+000   0.2705535595861202E-007
                        2                        18                        18                         0   0.4065457125082719E+004   0.0000000000000000E+000   0.2073480813546682E-007
                        2                        19                        19                         0   0.4264005251105365E+004   0.0000000000000000E+000   0.1672718983450903E-007
                        2                        20                        20                         0   0.4462897949104565E+004   0.0000000000000000E+000   0.1385793663774609E-007
                        2                        21                        21                         0   0.4661954359255954E+004   0.0000000000000000E+000   0.1168724791807407E-007
                        2                        22                        22                         0   0.4861104428996136E+004   0.0000000000000000E+000   0.1015484579852765E-007
                        2                        23                        23                         0   0.5060411766250515E+004   0.0000000000000000E+000   0.9064990306527973E-008
                        2                        24                        24                         0   0.5260327261284794E+004   0.0000000000000000E+000   0.8222816331908922E-008
                        2                        25                        25                         0   0.5460413709911538E+004   0.0000000000000000E+000   0.7587044248054741E-008
                        2                        26                        26                         0   0.5660661308233055E+004   0.0000000000000000E+000   0.7116013877792173E-008
                        2                        27                        27                         0   0.5861515626305809E+004   0.0000000000000000E+000   0.6766261026015165E-008
                        2                        28                        28                         0   0.6062703918641760E+004   0.0000000000000000E+000   0.6481301276546060E-008
                        2                        29                        29                         0   0.6263987102159018E+004   0.0000000000000000E+000   0.6213646003241715E-008
                        2                        30                        30                         0   0.6465348964099913E+004   0.0000000000000000E+000   0.6020707767268272E-008
                        2                        31                        31                         0   0.6666879003707454E+004   0.0000000000000000E+000   0.5891440229763387E-008
                        2                        32                        32                         0   0.6868709261140482E+004   0.0000000000000000E+000   0.5770588716777327E-008
                        2                        33                        33                         0   0.7070461460636816E+004   0.0000000000000000E+000   0.5663677180391936E-008
                        2                        34                        34                         0   0.7271900321579763E+004   0.0000000000000000E+000   0.5597478970067033E-008
                        2                        35                        35                         0   0.7473387506255369E+004   0.0000000000000000E+000   0.5589142854361180E-008
                        2                        36                        36                         0   0.7674809564785948E+004   0.0000000000000000E+000   0.5612448428375413E-008
                        2                        37                        37                         0   0.7875708534863134E+004   0.0000000000000000E+000   0.5650736100408856E-008
                        2                        38                        38                         0   0.8075615977884324E+004   0.0000000000000000E+000   0.5770068332808044E-008
                        2                        39                        39                         0   0.8273524228614411E+004   0.0000000000000000E+000   0.6104599423040182E-008
                        3                         3                         3                         0   0.1039139286265223E+004   0.0000000000000000E+000   0.1932617070521990E-003
                        3                         4                         4                         0   0.1260653327541518E+004   0.0000000000000000E+000   0.7195274465652373E-004
                        3                         5                         5                         0   0.1479773252016154E+004   0.0000000000000000E+000   0.2877694644725889E-004
                        3                         6                         6                         0   0.1698356268135115E+004   0.0000000000000000E+000   0.1247945139071791E-004
                        3                         7                         7                         0   0.1913420054569569E+004   0.0000000000000000E+000   0.5623001584486908E-005
                        3                         8                         8                         0   0.2127155945059802E+004   0.0000000000000000E+000   0.2537162884521493E-005
                        3                         9                         9                         0   0.2337684667852842E+004   0.0000000000000000E+000   0.1182474159148756E-005
                        3                        10                        10                         0   0.2543777088822811E+004   0.0000000000000000E+000   0.5770075669070969E-006
                        3                        11                        11                         0   0.2747641020784079E+004   0.0000000000000000E+000   0.3035930610147340E-006
                        3                        12                        12                         0   0.2949582643577052E+004   0.0000000000000000E+000   0.1749727744487502E-006
                        3                        13                        13                         0   0.3150596144903646E+004   0.0000000000000000E+000   0.1074703572744335E-006
                        3                        14                        14                         0   0.3351773927363173E+004   0.0000000000000000E+000   0.6951006708651503E-007
                        3                        15                        15                         0   0.3552141382336733E+004   0.0000000000000000E+000   0.4672593178559500E-007
                        3                        16                        16                         0   0.3751426749008475E+004   0.0000000000000000E+000   0.3246226374973894E-007
                        3                        17                        17                         0   0.3949921690690681E+004   0.0000000000000000E+000   0.2395260056027386E-007
                        3                        18                        18                         0   0.4148235923083578E+004   0.0000000000000000E+000   0.1885149155998112E-007
                        3                        19                        19                         0   0.4347455723934438E+004   0.0000000000000000E+000   0.1536896227655495E-007
                        3                        20                        20                         0   0.4547110112719595E+004   0.0000000000000000E+000   0.1283077312853091E-007
                        3                        21                        21                         0   0.4746475827213573E+004   0.0000000000000000E+000   0.1095477760019837E-007
                        3                        22                        22                         0   0.4946110813790556E+004   0.0000000000000000E+000   0.9617125277104649E-008
                        3                        23                        23                         0   0.5146205068017235E+004   0.0000000000000000E+000   0.8665780438204538E-008
                        3                        24                        24                         0   0.5346482985307300E+004   0.0000000000000000E+000   0.7912521352486976E-008
                        3                        25                        25                         0   0.5547082313410539E+004   0.0000000000000000E+000   0.7347726475497869E-008
                        3                        26                        26                         0   0.5747935952178719E+004   0.0000000000000000E+000   0.6947323713863319E-008
                        3                        27                        27                         0   0.5949229134651443E+004   0.0000000000000000E+000   0.6625684211905680E-008
                        3                        28                        28                         0   0.6150952776503507E+004   0.0000000000000000E+000   0.6346821682480391E-008
                        3                        29                        29                         0   0.6352503745129284E+004   0.0000000000000000E+000   0.6113980776518604E-008
                        3                        30                        30                         0   0.6554198557942008E+004   0.0000000000000000E+000   0.5949243323095548E-008
                        3                        31                        31                         0   0.6756257467816054E+004   0.0000000000000000E+000   0.5832396354581318E-008
                        3                        32                        32                         0   0.6958288539458864E+004   0.0000000000000000E+000   0.5713411792829346E-008
                        3                        33                        33                         0   0.7160204103339583E+004   0.0000000000000000E+000   0.5617944796659562E-008
                        3                        34                        34                         0   0.7361903606142066E+004   0.0000000000000000E+000   0.5582309403770351E-008
                        3                        35                        35                         0   0.7563572997532430E+004   0.0000000000000000E+000   0.5593220700814143E-008
                        3                        36                        36                         0   0.7765133523068102E+004   0.0000000000000000E+000   0.5618240750506461E-008
                        3                        37                        37                         0   0.7965848892965194E+004   0.0000000000000000E+000   0.5685184659053008E-008
                        3                        38                        38                         0   0.8165218824975447E+004   0.0000000000000000E+000   0.5871735738815318E-008
                        3                        39                        39                         0   0.8361549116410575E+004   0.0000000000000000E+000   0.6422239757558648E-008
