                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        0                        26                        26                         0   0.5634210077289909E+004   0.0000000000000000E+000   0.7194962898562427E-008
                        0                        27                        27                         0   0.5839774927531393E+004   0.0000000000000000E+000   0.6723995507962798E-008
                        0                        28                        28                         0   0.6045980037719407E+004   0.0000000000000000E+000   0.6381286453764469E-008
                        0                        29                        29                         0   0.6252499324011299E+004   0.0000000000000000E+000   0.6108123157636736E-008
                        0                        30                        30                         0   0.6459287035366488E+004   0.0000000000000000E+000   0.5847106988409017E-008
                        0                        31                        31                         0   0.6666116970414308E+004   0.0000000000000000E+000   0.5649934616953968E-008
                        0                        32                        32                         0   0.6873032753773262E+004   0.0000000000000000E+000   0.5515396440614092E-008
                        0                        33                        33                         0   0.7080400849742085E+004   0.0000000000000000E+000   0.5398679312370575E-008
                        0                        34                        34                         0   0.7287726376070143E+004   0.0000000000000000E+000   0.5293439617937543E-008
                        0                        35                        35                         0   0.7494773505410700E+004   0.0000000000000000E+000   0.5209294832658585E-008
                        0                        36                        36                         0   0.7701845816112314E+004   0.0000000000000000E+000   0.5184279991575670E-008
                        0                        37                        37                         0   0.7908850617096969E+004   0.0000000000000000E+000   0.5194408849893388E-008
                        0                        38                        38                         0   0.8115593375097034E+004   0.0000000000000000E+000   0.5211504582532359E-008
                        0                        39                        39                         0   0.8321502091904065E+004   0.0000000000000000E+000   0.5278310171059837E-008
                        0                        40                        40                         0   0.8525787313855701E+004   0.0000000000000000E+000   0.5481036273036842E-008
                        0                        41                        41                         0   0.8725877782126316E+004   0.0000000000000000E+000   0.6114581297802671E-008
                        1                         4                         3                         0   0.1119274365755406E+004   0.0000000000000000E+000   0.1527093499611995E-003
                        1                         5                         4                         0   0.1345903050104888E+004   0.0000000000000000E+000   0.5858594163047705E-004
                        1                         6                         5                         0   0.1568325886586781E+004   0.0000000000000000E+000   0.2427992917941528E-004
                        1                         7                         6                         0   0.1791475093094348E+004   0.0000000000000000E+000   0.1063876385609243E-004
                        1                         8                         7                         0   0.2011500256057754E+004   0.0000000000000000E+000   0.4883507234599087E-005
                        1                         9                         8                         0   0.2229376330852515E+004   0.0000000000000000E+000   0.2234979754446766E-005
                        1                        10                         9                         0   0.2444646995838365E+004   0.0000000000000000E+000   0.1054008026640690E-005
                        1                        11                        10                         0   0.2655250578820527E+004   0.0000000000000000E+000   0.5234965213293730E-006
                        1                        12                        11                         0   0.2863654887384050E+004   0.0000000000000000E+000   0.2788748003806974E-006
                        1                        13                        12                         0   0.3070455410153962E+004   0.0000000000000000E+000   0.1624497443737375E-006
                        1                        14                        13                         0   0.3276140657497942E+004   0.0000000000000000E+000   0.1006976835282201E-006
                        1                        15                        14                         0   0.3482117321286528E+004   0.0000000000000000E+000   0.6547954211186210E-007
                        1                        16                        15                         0   0.3687352773865123E+004   0.0000000000000000E+000   0.4425727172024841E-007
                        1                        17                        16                         0   0.3891445160835300E+004   0.0000000000000000E+000   0.3084704581770441E-007
                        1                        18                        17                         0   0.4094833905711489E+004   0.0000000000000000E+000   0.2277662255142985E-007
                        1                        19                        18                         0   0.4297968359951966E+004   0.0000000000000000E+000   0.1793500341848448E-007
                        1                        20                        19                         0   0.4502058233980923E+004   0.0000000000000000E+000   0.1462747654011466E-007
                        1                        21                        20                         0   0.4706707695581358E+004   0.0000000000000000E+000   0.1221892689393974E-007
                        1                        22                        21                         0   0.4911061261158318E+004   0.0000000000000000E+000   0.1042444046489072E-007
                        1                        23                        22                         0   0.5115729433646060E+004   0.0000000000000000E+000   0.9130687050993740E-008
                        1                        24                        23                         0   0.5320854455804723E+004   0.0000000000000000E+000   0.8218777908600160E-008
                        1                        25                        24                         0   0.5526216204109617E+004   0.0000000000000000E+000   0.7492166223623403E-008
                        1                        26                        25                         0   0.5731971652756058E+004   0.0000000000000000E+000   0.6941988907784072E-008
                        1                        27                        26                         0   0.5937927878232383E+004   0.0000000000000000E+000   0.6551664078678924E-008
                        1                        28                        27                         0   0.6144379718077417E+004   0.0000000000000000E+000   0.6239625963830854E-008
                        1                        29                        28                         0   0.6351355704735576E+004   0.0000000000000000E+000   0.5975018164114978E-008
                        1                        30                        29                         0   0.6558184886537930E+004   0.0000000000000000E+000   0.5744491610604902E-008
                        1                        31                        30                         0   0.6765169680840028E+004   0.0000000000000000E+000   0.5573993482978081E-008
                        1                        32                        31                         0   0.6972500453334347E+004   0.0000000000000000E+000   0.5461553661385214E-008
                        1                        33                        32                         0   0.7179904282432556E+004   0.0000000000000000E+000   0.5344467545786742E-008
                        1                        34                        33                         0   0.7387296983084769E+004   0.0000000000000000E+000   0.5243120229349269E-008
                        1                        35                        34                         0   0.7594392002200550E+004   0.0000000000000000E+000   0.5190739362157352E-008
                        1                        36                        35                         0   0.7801488638341667E+004   0.0000000000000000E+000   0.5183664331123835E-008
                        1                        37                        36                         0   0.8008605307129640E+004   0.0000000000000000E+000   0.5199083700070420E-008
                        1                        38                        37                         0   0.8215024264219297E+004   0.0000000000000000E+000   0.5233639491811210E-008
                        1                        39                        38                         0   0.8420355969662447E+004   0.0000000000000000E+000   0.5345034441401067E-008
                        1                        40                        39                         0   0.8623480685689812E+004   0.0000000000000000E+000   0.5678057472041052E-008
                        2                         4                         4                         0   0.1211746319328199E+004   0.0000000000000000E+000   0.1020407179039756E-003
                        2                         5                         5                         0   0.1438617392005332E+004   0.0000000000000000E+000   0.3979267883935773E-004
                        2                         6                         6                         0   0.1661436107578222E+004   0.0000000000000000E+000   0.1723995569940257E-004
                        2                         7                         7                         0   0.1882879160859126E+004   0.0000000000000000E+000   0.7645648287721169E-005
                        2                         8                         8                         0   0.2103514618046097E+004   0.0000000000000000E+000   0.3500499310031541E-005
                        2                         9                         9                         0   0.2320079638347918E+004   0.0000000000000000E+000   0.1627187346385063E-005
                        2                        10                        10                         0   0.2533943206023705E+004   0.0000000000000000E+000   0.7734531173617931E-006
                        2                        11                        11                         0   0.2744243611247164E+004   0.0000000000000000E+000   0.3962112814660685E-006
                        2                        12                        12                         0   0.2951712915250419E+004   0.0000000000000000E+000   0.2192801117739022E-006
                        2                        13                        13                         0   0.3158802272951608E+004   0.0000000000000000E+000   0.1307436293935085E-006
                        2                        14                        14                         0   0.3365027633837390E+004   0.0000000000000000E+000   0.8323463313078056E-007
                        2                        15                        15                         0   0.3570891244939370E+004   0.0000000000000000E+000   0.5492297486724532E-007
                        2                        16                        16                         0   0.3776486096540511E+004   0.0000000000000000E+000   0.3748449322317349E-007
                        2                        17                        17                         0   0.3980473160756862E+004   0.0000000000000000E+000   0.2679021014591047E-007
                        2                        18                        18                         0   0.4183920764047754E+004   0.0000000000000000E+000   0.2030822770479755E-007
                        2                        19                        19                         0   0.4388107414783302E+004   0.0000000000000000E+000   0.1630758702965990E-007
                        2                        20                        20                         0   0.4592677136126032E+004   0.0000000000000000E+000   0.1346647444542352E-007
                        2                        21                        21                         0   0.4797660462108741E+004   0.0000000000000000E+000   0.1131362402783412E-007
                        2                        22                        22                         0   0.5002565516401571E+004   0.0000000000000000E+000   0.9781340856384988E-008
                        2                        23                        23                         0   0.5207541691055470E+004   0.0000000000000000E+000   0.8680594767037109E-008
                        2                        24                        24                         0   0.5413264441855011E+004   0.0000000000000000E+000   0.7852552964694243E-008
                        2                        25                        25                         0   0.5619074378419499E+004   0.0000000000000000E+000   0.7219348342228731E-008
                        2                        26                        26                         0   0.5825077806865584E+004   0.0000000000000000E+000   0.6736658969304297E-008
                        2                        27                        27                         0   0.6031665702884680E+004   0.0000000000000000E+000   0.6390776270070448E-008
                        2                        28                        28                         0   0.6238539005758211E+004   0.0000000000000000E+000   0.6114246393845051E-008
                        2                        29                        29                         0   0.6445738908330062E+004   0.0000000000000000E+000   0.5851719378235197E-008
                        2                        30                        30                         0   0.6652918319380801E+004   0.0000000000000000E+000   0.5651739840684484E-008
                        2                        31                        31                         0   0.6860161827945304E+004   0.0000000000000000E+000   0.5513363512314227E-008
                        2                        32                        32                         0   0.7067868384326483E+004   0.0000000000000000E+000   0.5398426172390590E-008
                        2                        33                        33                         0   0.7275504183363908E+004   0.0000000000000000E+000   0.5292534892919071E-008
                        2                        34                        34                         0   0.7482880685864016E+004   0.0000000000000000E+000   0.5205485049185331E-008
                        2                        35                        35                         0   0.7690240689622999E+004   0.0000000000000000E+000   0.5178423546972705E-008
                        2                        36                        36                         0   0.7897511872248114E+004   0.0000000000000000E+000   0.5187318495380924E-008
                        2                        37                        37                         0   0.8104561472607158E+004   0.0000000000000000E+000   0.5203937156426760E-008
                        2                        38                        38                         0   0.8310769070561764E+004   0.0000000000000000E+000   0.5267346458116890E-008
                        2                        39                        39                         0   0.8515392678415383E+004   0.0000000000000000E+000   0.5458881915331487E-008
                        2                        40                        40                         0   0.8716159866119277E+004   0.0000000000000000E+000   0.6044219840082597E-008
                        3                         3                         3                         0   0.1067663362480890E+004   0.0000000000000000E+000   0.1921693548736995E-003
                        3                         4                         4                         0   0.1295021627918855E+004   0.0000000000000000E+000   0.7176244160431425E-004
                        3                         5                         5                         0   0.1520595473422283E+004   0.0000000000000000E+000   0.2874066776171002E-004
                        3                         6                         6                         0   0.1745281153370138E+004   0.0000000000000000E+000   0.1256396225761108E-004
                        3                         7                         7                         0   0.1966433526124205E+004   0.0000000000000000E+000   0.5686725246935863E-005
                        3                         8                         8                         0   0.2186719260407357E+004   0.0000000000000000E+000   0.2583739187843502E-005
                        3                         9                         9                         0   0.2403497775642354E+004   0.0000000000000000E+000   0.1211346577061920E-005
                        3                        10                        10                         0   0.2615997855919602E+004   0.0000000000000000E+000   0.5892937448511373E-006
                        3                        11                        11                         0   0.2826197428907785E+004   0.0000000000000000E+000   0.3088346661996343E-006
                        3                        12                        12                         0   0.3034007807087318E+004   0.0000000000000000E+000   0.1770437787313329E-006
                        3                        13                        13                         0   0.3241043940462451E+004   0.0000000000000000E+000   0.1080851623177282E-006
                        3                        14                        14                         0   0.3448169585347648E+004   0.0000000000000000E+000   0.6980817941966540E-007
                        3                        15                        15                         0   0.3654394481824240E+004   0.0000000000000000E+000   0.4681902994629115E-007
                        3                        16                        16                         0   0.3859846769882435E+004   0.0000000000000000E+000   0.3233304485660528E-007
                        3                        17                        17                         0   0.4064272767209638E+004   0.0000000000000000E+000   0.2364555591172392E-007
                        3                        18                        18                         0   0.4268201694014384E+004   0.0000000000000000E+000   0.1842772549312821E-007
                        3                        19                        19                         0   0.4473207696552381E+004   0.0000000000000000E+000   0.1496218632939711E-007
                        3                        20                        20                         0   0.4678629720543014E+004   0.0000000000000000E+000   0.1246687268950164E-007
                        3                        21                        21                         0   0.4883844084624222E+004   0.0000000000000000E+000   0.1058320378089508E-007
                        3                        22                        22                         0   0.5089340259860171E+004   0.0000000000000000E+000   0.9238020669773955E-008
                        3                        23                        23                         0   0.5295091945933906E+004   0.0000000000000000E+000   0.8293756355975987E-008
                        3                        24                        24                         0   0.5501201077306833E+004   0.0000000000000000E+000   0.7542508393207640E-008
                        3                        25                        25                         0   0.5707635166466941E+004   0.0000000000000000E+000   0.6977602290392486E-008
                        3                        26                        26                         0   0.5914166032471921E+004   0.0000000000000000E+000   0.6570009675604097E-008
                        3                        27                        27                         0   0.6121251478016996E+004   0.0000000000000000E+000   0.6250443476110623E-008
                        3                        28                        28                         0   0.6328785602612816E+004   0.0000000000000000E+000   0.5987275805756520E-008
                        3                        29                        29                         0   0.6536199472369693E+004   0.0000000000000000E+000   0.5749174085050959E-008
                        3                        30                        30                         0   0.6743753553672718E+004   0.0000000000000000E+000   0.5573070813104658E-008
                        3                        31                        31                         0   0.6951551943457874E+004   0.0000000000000000E+000   0.5458680953361427E-008
                        3                        32                        32                         0   0.7159488375811976E+004   0.0000000000000000E+000   0.5340754701549479E-008
                        3                        33                        33                         0   0.7367404414289297E+004   0.0000000000000000E+000   0.5239538549705974E-008
                        3                        34                        34                         0   0.7574961144258142E+004   0.0000000000000000E+000   0.5181382465263018E-008
                        3                        35                        35                         0   0.7782531922831484E+004   0.0000000000000000E+000   0.5171574308323255E-008
                        3                        36                        36                         0   0.7990095251090152E+004   0.0000000000000000E+000   0.5187491911318862E-008
                        3                        37                        37                         0   0.8197001739655878E+004   0.0000000000000000E+000   0.5218016513209761E-008
                        3                        38                        38                         0   0.8402871297347661E+004   0.0000000000000000E+000   0.5319839020642838E-008
                        3                        39                        39                         0   0.8606635459919742E+004   0.0000000000000000E+000   0.5626206192126091E-008
