                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        0                        49                        49                         0   0.7898588901188257E+004   0.0000000000000000E+000   0.6438380545776633E-008
                        0                        50                        50                         0   0.8057303580983773E+004   0.0000000000000000E+000   0.6500160611077143E-008
                        0                        51                        51                         0   0.8216580134822034E+004   0.0000000000000000E+000   0.6672121380361866E-008
                        0                        52                        52                         0   0.8376262683802877E+004   0.0000000000000000E+000   0.6929385072002886E-008
                        1                         5                         4                         0   0.1034237803314623E+004   0.0000000000000000E+000   0.2677614702440379E-004
                        1                         6                         5                         0   0.1204583818409519E+004   0.0000000000000000E+000   0.1085530626152983E-004
                        1                         7                         6                         0   0.1373581217309501E+004   0.0000000000000000E+000   0.4878044099417403E-005
                        1                         8                         7                         0   0.1541676955040439E+004   0.0000000000000000E+000   0.2222191355770851E-005
                        1                         9                         8                         0   0.1709297939363614E+004   0.0000000000000000E+000   0.1032500336132834E-005
                        1                        10                         9                         0   0.1873617615304763E+004   0.0000000000000000E+000   0.4822102646431708E-006
                        1                        11                        10                         0   0.2035471489576800E+004   0.0000000000000000E+000   0.2345976130963663E-006
                        1                        12                        11                         0   0.2193973544557058E+004   0.0000000000000000E+000   0.1268547159319552E-006
                        1                        13                        12                         0   0.2351589527022879E+004   0.0000000000000000E+000   0.7608135920190144E-007
                        1                        14                        13                         0   0.2509845799787287E+004   0.0000000000000000E+000   0.4956151158289000E-007
                        1                        15                        14                         0   0.2667994782167346E+004   0.0000000000000000E+000   0.3316213427510581E-007
                        1                        16                        15                         0   0.2825758693421159E+004   0.0000000000000000E+000   0.2264720022495609E-007
                        1                        17                        16                         0   0.2981955013656213E+004   0.0000000000000000E+000   0.1635151674994678E-007
                        1                        18                        17                         0   0.3137695776519370E+004   0.0000000000000000E+000   0.1266547301194565E-007
                        1                        19                        18                         0   0.3294069636679711E+004   0.0000000000000000E+000   0.1053305756534772E-007
                        1                        20                        19                         0   0.3451085598411392E+004   0.0000000000000000E+000   0.9083055319974533E-008
                        1                        21                        20                         0   0.3608946280787918E+004   0.0000000000000000E+000   0.7969558164261453E-008
                        1                        22                        21                         0   0.3766769833629959E+004   0.0000000000000000E+000   0.7112707326908895E-008
                        1                        23                        22                         0   0.3924654728015837E+004   0.0000000000000000E+000   0.6463183325990698E-008
                        1                        24                        23                         0   0.4082784861845674E+004   0.0000000000000000E+000   0.6050265028239323E-008
                        1                        25                        24                         0   0.4241166555585023E+004   0.0000000000000000E+000   0.5778004097391132E-008
                        1                        26                        25                         0   0.4400153381342237E+004   0.0000000000000000E+000   0.5597167218362541E-008
                        1                        27                        26                         0   0.4559294677017016E+004   0.0000000000000000E+000   0.5480400153953391E-008
                        1                        28                        27                         0   0.4718723484631783E+004   0.0000000000000000E+000   0.5398431195549793E-008
                        1                        29                        28                         0   0.4878348288826150E+004   0.0000000000000000E+000   0.5377070930023215E-008
                        1                        30                        29                         0   0.5038041805769271E+004   0.0000000000000000E+000   0.5383528121629908E-008
                        1                        31                        30                         0   0.5197942467613303E+004   0.0000000000000000E+000   0.5431101063150473E-008
                        1                        32                        31                         0   0.5357743502226067E+004   0.0000000000000000E+000   0.5522940834833085E-008
                        1                        33                        32                         0   0.5517604739316056E+004   0.0000000000000000E+000   0.5654900978190172E-008
                        1                        34                        33                         0   0.5677306363137038E+004   0.0000000000000000E+000   0.5860347803537598E-008
                        1                        35                        34                         0   0.5836662123578313E+004   0.0000000000000000E+000   0.6147021190987831E-008
                        1                        36                        35                         0   0.5995307709156679E+004   0.0000000000000000E+000   0.6619613483258081E-008
                        1                        37                        36                         0   0.6149206749278032E+004   0.0000000000000000E+000   0.8081380661781042E-008
                        1                        38                        37                         0   0.6305869862400662E+004   0.0000000000000000E+000   0.9885122162069681E-008
                        1                        39                        38                         0   0.6460748213292387E+004   0.0000000000000000E+000   0.1384214933936542E-007
                        1                        40                        39                         0   0.6613107890459000E+004   0.0000000000000000E+000   0.2593853743455749E-007
                        1                        41                        40                         0   0.6762311059800966E+004   0.0000000000000000E+000   0.1148413048574455E-006
                        1                        42                        41                         0   0.6908437374876229E+004   0.0000000000000000E+000   0.7671080388179261E-006
                        1                        43                        42                         0   0.7053553363871385E+004   0.0000000000000000E+000   0.3573132452538536E-007
                        1                        44                        43                         0   0.7200418778600334E+004   0.0000000000000000E+000   0.1370482833605334E-007
                        1                        45                        44                         0   0.7350531413032147E+004   0.0000000000000000E+000   0.8911854422422723E-008
                        1                        46                        45                         0   0.7503831208774434E+004   0.0000000000000000E+000   0.7291915986981228E-008
                        1                        47                        46                         0   0.7659432551449534E+004   0.0000000000000000E+000   0.6671399794402757E-008
                        1                        48                        47                         0   0.7816687049852935E+004   0.0000000000000000E+000   0.6456779037813713E-008
                        1                        49                        48                         0   0.7975029311007853E+004   0.0000000000000000E+000   0.6452375070334902E-008
                        1                        50                        49                         0   0.8134077141426043E+004   0.0000000000000000E+000   0.6573144625637931E-008
                        1                        51                        50                         0   0.8293657745929719E+004   0.0000000000000000E+000   0.6784267007605659E-008
                        1                        52                        51                         0   0.8453514119783667E+004   0.0000000000000000E+000   0.7081445475003110E-008
                        2                         5                         5                         0   0.1106026616798765E+004   0.0000000000000000E+000   0.1817667946306005E-004
                        2                         6                         6                         0   0.1274903242452350E+004   0.0000000000000000E+000   0.7714555730531068E-005
                        2                         7                         7                         0   0.1444535038713438E+004   0.0000000000000000E+000   0.3484718298689957E-005
                        2                         8                         8                         0   0.1611987667321113E+004   0.0000000000000000E+000   0.1618665834312588E-005
                        2                         9                         9                         0   0.1778704272667488E+004   0.0000000000000000E+000   0.7442751405166928E-006
                        2                        10                        10                         0   0.1942208054849511E+004   0.0000000000000000E+000   0.3539291444517340E-006
                        2                        11                        11                         0   0.2102368265581144E+004   0.0000000000000000E+000   0.1780821752284759E-006
                        2                        12                        12                         0   0.2260775073717714E+004   0.0000000000000000E+000   0.1007664195434268E-006
                        2                        13                        13                         0   0.2418432120571803E+004   0.0000000000000000E+000   0.6309929654963886E-007
                        2                        14                        14                         0   0.2577128422369797E+004   0.0000000000000000E+000   0.4153888240623443E-007
                        2                        15                        15                         0   0.2735488865643531E+004   0.0000000000000000E+000   0.2808909802999940E-007
                        2                        16                        16                         0   0.2892652333082481E+004   0.0000000000000000E+000   0.1948643355455795E-007
                        2                        17                        17                         0   0.3048969683137280E+004   0.0000000000000000E+000   0.1448921139903253E-007
                        2                        18                        18                         0   0.3204935325477402E+004   0.0000000000000000E+000   0.1161338658960838E-007
                        2                        19                        19                         0   0.3361946964738442E+004   0.0000000000000000E+000   0.9817337029158217E-008
                        2                        20                        20                         0   0.3519654023517081E+004   0.0000000000000000E+000   0.8565587789226735E-008
                        2                        21                        21                         0   0.3677700406420971E+004   0.0000000000000000E+000   0.7549860221204695E-008
                        2                        22                        22                         0   0.3835936256983490E+004   0.0000000000000000E+000   0.6790164207190208E-008
                        2                        23                        23                         0   0.3994000969880929E+004   0.0000000000000000E+000   0.6253230303552208E-008
                        2                        24                        24                         0   0.4152538441278783E+004   0.0000000000000000E+000   0.5901038344763248E-008
                        2                        25                        25                         0   0.4311412640538301E+004   0.0000000000000000E+000   0.5687620374693955E-008
                        2                        26                        26                         0   0.4470656140072574E+004   0.0000000000000000E+000   0.5527464635045989E-008
                        2                        27                        27                         0   0.4630237681193902E+004   0.0000000000000000E+000   0.5432913835909349E-008
                        2                        28                        28                         0   0.4789863041113755E+004   0.0000000000000000E+000   0.5378993101128983E-008
                        2                        29                        29                         0   0.4949801370452453E+004   0.0000000000000000E+000   0.5365365793118813E-008
                        2                        30                        30                         0   0.5109753750111580E+004   0.0000000000000000E+000   0.5397514121116610E-008
                        2                        31                        31                         0   0.5269794425849066E+004   0.0000000000000000E+000   0.5455928867575273E-008
                        2                        32                        32                         0   0.5429863151723946E+004   0.0000000000000000E+000   0.5571777681868687E-008
                        2                        33                        33                         0   0.5589779429891512E+004   0.0000000000000000E+000   0.5733625634069749E-008
                        2                        34                        34                         0   0.5749598845577820E+004   0.0000000000000000E+000   0.5967490591232899E-008
                        2                        35                        35                         0   0.5908846588318102E+004   0.0000000000000000E+000   0.6326134406692697E-008
                        2                        36                        36                         0   0.6066804725595685E+004   0.0000000000000000E+000   0.6965714484703004E-008
                        2                        37                        37                         0   0.6220868562885254E+004   0.0000000000000000E+000   0.8753160213751198E-008
                        2                        38                        38                         0   0.6376908342402598E+004   0.0000000000000000E+000   0.1126097299998102E-007
                        2                        39                        39                         0   0.6530929126504146E+004   0.0000000000000000E+000   0.1748499771991077E-007
                        2                        40                        40                         0   0.6681994158019304E+004   0.0000000000000000E+000   0.4268934489718223E-007
                        2                        41                        41                         0   0.6829790903979694E+004   0.0000000000000000E+000   0.7681210776899015E-006
                        2                        42                        42                         0   0.6975241589902537E+004   0.0000000000000000E+000   0.1032375317260374E-006
                        2                        43                        43                         0   0.7120917465482175E+004   0.0000000000000000E+000   0.2075858365600502E-007
                        2                        44                        44                         0   0.7269351727325924E+004   0.0000000000000000E+000   0.1077008499475945E-007
                        2                        45                        45                         0   0.7421108530907759E+004   0.0000000000000000E+000   0.7964402525248707E-008
                        2                        46                        46                         0   0.7575665382753255E+004   0.0000000000000000E+000   0.6928484075794194E-008
                        2                        47                        47                         0   0.7732238344666189E+004   0.0000000000000000E+000   0.6533846756724495E-008
                        2                        48                        48                         0   0.7890111455247717E+004   0.0000000000000000E+000   0.6432252887823881E-008
                        2                        49                        49                         0   0.8048939743095352E+004   0.0000000000000000E+000   0.6487960342660621E-008
                        2                        50                        50                         0   0.8208333147491941E+004   0.0000000000000000E+000   0.6655950164313473E-008
                        2                        51                        51                         0   0.8368147610678416E+004   0.0000000000000000E+000   0.6909009032306639E-008
                        3                         5                         5                         0   0.1169198430839421E+004   0.0000000000000000E+000   0.1295055344410761E-004
                        3                         6                         6                         0   0.1338390211795963E+004   0.0000000000000000E+000   0.5723834779329205E-005
                        3                         7                         7                         0   0.1507775931942719E+004   0.0000000000000000E+000   0.2585106517696855E-005
                        3                         8                         8                         0   0.1675838413074023E+004   0.0000000000000000E+000   0.1204523250334602E-005
                        3                         9                         9                         0   0.1841385112134014E+004   0.0000000000000000E+000   0.5561130065943281E-006
                        3                        10                        10                         0   0.2004429921224020E+004   0.0000000000000000E+000   0.2676237024696011E-006
                        3                        11                        11                         0   0.2163726148639244E+004   0.0000000000000000E+000   0.1409121441833042E-006
                        3                        12                        12                         0   0.2322126595501254E+004   0.0000000000000000E+000   0.8273498116027122E-007
                        3                        13                        13                         0   0.2480642431120208E+004   0.0000000000000000E+000   0.5334359616818135E-007
                        3                        14                        14                         0   0.2639472565486147E+004   0.0000000000000000E+000   0.3543320951911967E-007
                        3                        15                        15                         0   0.2798053724080683E+004   0.0000000000000000E+000   0.2408846202484107E-007
                        3                        16                        16                         0   0.2954954875680432E+004   0.0000000000000000E+000   0.1714540279282728E-007
                        3                        17                        17                         0   0.3111401941352167E+004   0.0000000000000000E+000   0.1309767714871780E-007
                        3                        18                        18                         0   0.3268136848419940E+004   0.0000000000000000E+000   0.1079006911018042E-007
                        3                        19                        19                         0   0.3425652435417505E+004   0.0000000000000000E+000   0.9246057285954788E-008
                        3                        20                        20                         0   0.3584056447386444E+004   0.0000000000000000E+000   0.8102375354627040E-008
                        3                        21                        21                         0   0.3742414087968846E+004   0.0000000000000000E+000   0.7202672271562652E-008
                        3                        22                        22                         0   0.3900934622338910E+004   0.0000000000000000E+000   0.6520923880008062E-008
                        3                        23                        23                         0   0.4059524634703540E+004   0.0000000000000000E+000   0.6081750202462727E-008
                        3                        24                        24                         0   0.4218419132505067E+004   0.0000000000000000E+000   0.5787547406337476E-008
                        3                        25                        25                         0   0.4377885838436828E+004   0.0000000000000000E+000   0.5602306057329664E-008
                        3                        26                        26                         0   0.4537488617236824E+004   0.0000000000000000E+000   0.5474992100210308E-008
                        3                        27                        27                         0   0.4697436071327388E+004   0.0000000000000000E+000   0.5389362574253983E-008
                        3                        28                        28                         0   0.4857488761367667E+004   0.0000000000000000E+000   0.5363480249153457E-008
                        3                        29                        29                         0   0.5017667425834788E+004   0.0000000000000000E+000   0.5363429915544350E-008
                        3                        30                        30                         0   0.5178008999124500E+004   0.0000000000000000E+000   0.5409527471794586E-008
                        3                        31                        31                         0   0.5338245963875474E+004   0.0000000000000000E+000   0.5493042586471578E-008
                        3                        32                        32                         0   0.5498563258970775E+004   0.0000000000000000E+000   0.5621187414064593E-008
                        3                        33                        33                         0   0.5658677082962685E+004   0.0000000000000000E+000   0.5818828411183447E-008
                        3                        34                        34                         0   0.5818507440258956E+004   0.0000000000000000E+000   0.6091651443211308E-008
                        3                        35                        35                         0   0.5977657778597536E+004   0.0000000000000000E+000   0.6537570286265583E-008
                        3                        36                        36                         0   0.6133239425000528E+004   0.0000000000000000E+000   0.7693912157838438E-008
                        3                        37                        37                         0   0.6289162185998957E+004   0.0000000000000000E+000   0.9606075182933615E-008
                        3                        38                        38                         0   0.6444580006245272E+004   0.0000000000000000E+000   0.1320636297486746E-007
                        3                        39                        39                         0   0.6597569846827433E+004   0.0000000000000000E+000   0.2371392942580662E-007
                        3                        40                        40                         0   0.6747399506761757E+004   0.0000000000000000E+000   0.9030541210854372E-007
                        3                        41                        41                         0   0.6894042083521317E+004   0.0000000000000000E+000   0.1944970567823988E-005
                        3                        42                        42                         0   0.7039401882488080E+004   0.0000000000000000E+000   0.4134119603461529E-007
                        3                        43                        43                         0   0.7186243739119979E+004   0.0000000000000000E+000   0.1454849236295933E-007
                        3                        44                        44                         0   0.7336298773267545E+004   0.0000000000000000E+000   0.9147299738759798E-008
                        3                        45                        45                         0   0.7489594733867783E+004   0.0000000000000000E+000   0.7372527046100957E-008
                        3                        46                        46                         0   0.7645266458244569E+004   0.0000000000000000E+000   0.6696005650727214E-008
                        3                        47                        47                         0   0.7802661028410065E+004   0.0000000000000000E+000   0.6455964271110085E-008
                        3                        48                        48                         0   0.7961160323028947E+004   0.0000000000000000E+000   0.6438213870952112E-008
                        3                        49                        49                         0   0.8120401482789038E+004   0.0000000000000000E+000   0.6548670390933300E-008
                        3                        50                        50                         0   0.8280175999996070E+004   0.0000000000000000E+000   0.6752802404667368E-008
                        3                        51                        51                         0   0.8440233586803448E+004   0.0000000000000000E+000   0.7043527941950924E-008
