                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        22                        21                         0   0.2171353162531387E+004   0.0000000000000000E+000   0.1103585197597279E-007
                        1                        23                        22                         0   0.2264017657088345E+004   0.0000000000000000E+000   0.1106914942979055E-007
                        1                        24                        23                         0   0.2356771112504940E+004   0.0000000000000000E+000   0.1118306156683408E-007
                        1                        25                        24                         0   0.2449721616393671E+004   0.0000000000000000E+000   0.1147468830577194E-007
                        1                        26                        25                         0   0.2542477966440325E+004   0.0000000000000000E+000   0.1197883263748922E-007
                        1                        27                        26                         0   0.2635055679238984E+004   0.0000000000000000E+000   0.1271845719293547E-007
                        1                        28                        27                         0   0.2727047956691943E+004   0.0000000000000000E+000   0.1413822814655237E-007
                        2                         8                         9                         1   0.1033280941248599E+004   0.0000000000000000E+000   0.2061042385943550E-006
                        2                         9                         9                         0   0.1063812951029726E+004   0.0000000000000000E+000   0.5606387374809722E-005
                        2                        10                        10                         0   0.1124206474909100E+004   0.0000000000000000E+000   0.1108714391071382E-006
                        2                        11                        11                         0   0.1215043376102714E+004   0.0000000000000000E+000   0.6728394804110453E-007
                        2                        12                        12                         0   0.1305952375446004E+004   0.0000000000000000E+000   0.4261092238324548E-007
                        2                        13                        13                         0   0.1395768923073541E+004   0.0000000000000000E+000   0.2868285296840886E-007
                        2                        14                        14                         0   0.1485403524807985E+004   0.0000000000000000E+000   0.2169996962758496E-007
                        2                        15                        15                         0   0.1575751622903729E+004   0.0000000000000000E+000   0.1806499294711114E-007
                        2                        16                        16                         0   0.1666869051856294E+004   0.0000000000000000E+000   0.1551782604355923E-007
                        2                        17                        17                         0   0.1758405759667364E+004   0.0000000000000000E+000   0.1358220677736480E-007
                        2                        18                        18                         0   0.1849841873218324E+004   0.0000000000000000E+000   0.1233056298433879E-007
                        2                        19                        19                         0   0.1941489114580054E+004   0.0000000000000000E+000   0.1159963313344234E-007
                        2                        20                        20                         0   0.2033741410917074E+004   0.0000000000000000E+000   0.1123568479144517E-007
                        2                        21                        21                         0   0.2126205334708864E+004   0.0000000000000000E+000   0.1108631988167959E-007
                        2                        22                        22                         0   0.2218864704550902E+004   0.0000000000000000E+000   0.1101825378095179E-007
                        2                        23                        23                         0   0.2311822853811167E+004   0.0000000000000000E+000   0.1108965337392170E-007
                        2                        24                        24                         0   0.2404686828463471E+004   0.0000000000000000E+000   0.1132502279599461E-007
                        2                        25                        25                         0   0.2497551527608178E+004   0.0000000000000000E+000   0.1168542451615119E-007
                        2                        26                        26                         0   0.2590468060915919E+004   0.0000000000000000E+000   0.1229819607620274E-007
                        2                        27                        27                         0   0.2682848643717441E+004   0.0000000000000000E+000   0.1333217262656279E-007
                        3                         8                         9                         1   0.1068703890117696E+004   0.0000000000000000E+000   0.1553033793793115E-006
                        3                         9                        10                         1   0.1159493003346264E+004   0.0000000000000000E+000   0.9022378256768710E-007
                        3                        10                        10                         0   0.1219825154613796E+004   0.0000000000000000E+000   0.1190707374516264E-004
                        3                        11                        11                         0   0.1251106682993229E+004   0.0000000000000000E+000   0.5584335539846059E-007
                        3                        12                        12                         0   0.1342138043786737E+004   0.0000000000000000E+000   0.3571454778595622E-007
                        3                        13                        13                         0   0.1432054553372231E+004   0.0000000000000000E+000   0.2519355453179528E-007
                        3                        14                        14                         0   0.1522131285259894E+004   0.0000000000000000E+000   0.1989924000419535E-007
                        3                        15                        15                         0   0.1613342951605215E+004   0.0000000000000000E+000   0.1684461661021971E-007
                        3                        16                        16                         0   0.1704983319264006E+004   0.0000000000000000E+000   0.1461499914034585E-007
                        3                        17                        17                         0   0.1796685796446267E+004   0.0000000000000000E+000   0.1292655044612106E-007
                        3                        18                        18                         0   0.1888627017098644E+004   0.0000000000000000E+000   0.1191106143590491E-007
                        3                        19                        19                         0   0.1980764093782252E+004   0.0000000000000000E+000   0.1139975286892925E-007
                        3                        20                        20                         0   0.2073339435296576E+004   0.0000000000000000E+000   0.1110867226574734E-007
                        3                        21                        21                         0   0.2166347270832408E+004   0.0000000000000000E+000   0.1099712219427591E-007
                        3                        22                        22                         0   0.2259361025423904E+004   0.0000000000000000E+000   0.1102077782361921E-007
                        3                        23                        23                         0   0.2352507159637752E+004   0.0000000000000000E+000   0.1112718494855479E-007
                        3                        24                        24                         0   0.2445816747163632E+004   0.0000000000000000E+000   0.1141817253130341E-007
                        3                        25                        25                         0   0.2538915840766050E+004   0.0000000000000000E+000   0.1191033004852201E-007
                        3                        26                        26                         0   0.2631871227009964E+004   0.0000000000000000E+000   0.1263688815298571E-007
                        3                        27                        27                         0   0.2724239532802063E+004   0.0000000000000000E+000   0.1402539924309771E-007
