                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        2                         6                         6                         0   0.1235343479614645E+004   0.0000000000000000E+000   0.6723543414747764E-005
                        2                         7                         7                         0   0.1399276816253167E+004   0.0000000000000000E+000   0.3030871095378688E-005
                        2                         8                         8                         0   0.1561172414675889E+004   0.0000000000000000E+000   0.1397592611938113E-005
                        2                         9                         9                         0   0.1722258339333432E+004   0.0000000000000000E+000   0.6392393999976064E-006
                        2                        10                        10                         0   0.1879981377790630E+004   0.0000000000000000E+000   0.3028709555554512E-006
                        2                        11                        11                         0   0.2034541143835014E+004   0.0000000000000000E+000   0.1533085306398523E-006
                        2                        12                        12                         0   0.2187447732695093E+004   0.0000000000000000E+000   0.8805314187435465E-007
                        2                        13                        13                         0   0.2340019661684714E+004   0.0000000000000000E+000   0.5577988982387538E-007
                        2                        14                        14                         0   0.2493638460757015E+004   0.0000000000000000E+000   0.3698664594809704E-007
                        2                        15                        15                         0   0.2646706392851877E+004   0.0000000000000000E+000   0.2510218636572645E-007
                        2                        16                        16                         0   0.2798611263753060E+004   0.0000000000000000E+000   0.1760134959200720E-007
                        2                        17                        17                         0   0.2949701534742249E+004   0.0000000000000000E+000   0.1333131540704400E-007
                        2                        18                        18                         0   0.3100782782641427E+004   0.0000000000000000E+000   0.1087555372187640E-007
                        2                        19                        19                         0   0.3253011612902068E+004   0.0000000000000000E+000   0.9324156079546543E-008
                        2                        20                        20                         0   0.3405834615931603E+004   0.0000000000000000E+000   0.8194474800229496E-008
                        2                        21                        21                         0   0.3558997699313281E+004   0.0000000000000000E+000   0.7270531468767124E-008
                        2                        22                        22                         0   0.3712196389246733E+004   0.0000000000000000E+000   0.6595338869875313E-008
                        2                        23                        23                         0   0.3865363707800323E+004   0.0000000000000000E+000   0.6129795863107408E-008
                        2                        24                        24                         0   0.4019035880812347E+004   0.0000000000000000E+000   0.5839511218479293E-008
                        2                        25                        25                         0   0.4172997344338154E+004   0.0000000000000000E+000   0.5661237841082377E-008
                        2                        26                        26                         0   0.4327377113051672E+004   0.0000000000000000E+000   0.5536162659811478E-008
                        2                        27                        27                         0   0.4481976836862291E+004   0.0000000000000000E+000   0.5471757866127949E-008
                        2                        28                        28                         0   0.4636699293722028E+004   0.0000000000000000E+000   0.5443393307483544E-008
                        2                        29                        29                         0   0.4791651810276829E+004   0.0000000000000000E+000   0.5460569714483050E-008
                        2                        30                        30                         0   0.4946570728745554E+004   0.0000000000000000E+000   0.5517057585637596E-008
                        2                        31                        31                         0   0.5101603416634775E+004   0.0000000000000000E+000   0.5616067828161354E-008
                        2                        32                        32                         0   0.5256548055345255E+004   0.0000000000000000E+000   0.5773853780790265E-008
                        2                        33                        33                         0   0.5411345109455334E+004   0.0000000000000000E+000   0.5992545028949602E-008
                        2                        34                        34                         0   0.5565814076803331E+004   0.0000000000000000E+000   0.6325805290109383E-008
                        2                        35                        35                         0   0.5719260373169041E+004   0.0000000000000000E+000   0.6880022829268052E-008
                        2                        36                        36                         0   0.5868650105070948E+004   0.0000000000000000E+000   0.8504378006339512E-008
                        2                        37                        37                         0   0.6020256878574082E+004   0.0000000000000000E+000   0.1064537237765910E-007
                        2                        38                        38                         0   0.6170051314211293E+004   0.0000000000000000E+000   0.1555754091433178E-007
                        2                        39                        39                         0   0.6317227937415757E+004   0.0000000000000000E+000   0.3254482321754358E-007
                        2                        40                        40                         0   0.6461097542904741E+004   0.0000000000000000E+000   0.2308137487458746E-006
                        2                        41                        41                         0   0.6602226060861174E+004   0.0000000000000000E+000   0.2215500892141500E-006
                        2                        42                        42                         0   0.6742800015161570E+004   0.0000000000000000E+000   0.2635400710935382E-007
                        2                        43                        43                         0   0.6885576532027223E+004   0.0000000000000000E+000   0.1195357960671795E-007
                        2                        44                        44                         0   0.7031724410330702E+004   0.0000000000000000E+000   0.8372550808357705E-008
                        2                        45                        45                         0   0.7180783762554174E+004   0.0000000000000000E+000   0.7124119564778525E-008
                        2                        46                        46                         0   0.7332037388884618E+004   0.0000000000000000E+000   0.6656524820577515E-008
                        2                        47                        47                         0   0.7484726318069535E+004   0.0000000000000000E+000   0.6540877052624589E-008
                        2                        48                        48                         0   0.7638380053287261E+004   0.0000000000000000E+000   0.6596953104559986E-008
                        2                        49                        49                         0   0.7792710533450569E+004   0.0000000000000000E+000   0.6776087912693206E-008
                        2                        50                        50                         0   0.7947427142788151E+004   0.0000000000000000E+000   0.7047976850901853E-008
                        2                        51                        51                         0   0.8102466936338324E+004   0.0000000000000000E+000   0.7404545080664509E-008
                        2                        52                        52                         0   0.8257642203931384E+004   0.0000000000000000E+000   0.7870309253128828E-008
                        2                        53                        53                         0   0.8412905914993515E+004   0.0000000000000000E+000   0.8449253060917967E-008
                        3                         5                         5                         0   0.1133553664557196E+004   0.0000000000000000E+000   0.1129071531703138E-004
                        3                         6                         6                         0   0.1297154277465383E+004   0.0000000000000000E+000   0.4969664778859461E-005
                        3                         7                         7                         0   0.1461012417672203E+004   0.0000000000000000E+000   0.2236618800159547E-005
                        3                         8                         8                         0   0.1623405029505370E+004   0.0000000000000000E+000   0.1035141729372759E-005
                        3                         9                         9                         0   0.1783372140027730E+004   0.0000000000000000E+000   0.4748846176207747E-006
                        3                        10                        10                         0   0.1940584600467201E+004   0.0000000000000000E+000   0.2288600891701479E-006
                        3                        11                        11                         0   0.2094276463843990E+004   0.0000000000000000E+000   0.1216273042263887E-006
                        3                        12                        12                         0   0.2247376198103006E+004   0.0000000000000000E+000   0.7257923257898993E-007
                        3                        13                        13                         0   0.2400739044272817E+004   0.0000000000000000E+000   0.4726833419833117E-007
                        3                        14                        14                         0   0.2554485080219631E+004   0.0000000000000000E+000   0.3153214051046495E-007
                        3                        15                        15                         0   0.2707667806936789E+004   0.0000000000000000E+000   0.2158608913400163E-007
                        3                        16                        16                         0   0.2859271591987138E+004   0.0000000000000000E+000   0.1557088322540096E-007
                        3                        17                        17                         0   0.3010656200110780E+004   0.0000000000000000E+000   0.1213677530685459E-007
                        3                        18                        18                         0   0.3162480744188170E+004   0.0000000000000000E+000   0.1016660977380330E-007
                        3                        19                        19                         0   0.3315254096668081E+004   0.0000000000000000E+000   0.8805986657734451E-008
                        3                        20                        20                         0   0.3468709445364849E+004   0.0000000000000000E+000   0.7773616257220994E-008
                        3                        21                        21                         0   0.3622087970352247E+004   0.0000000000000000E+000   0.6954229900516304E-008
                        3                        22                        22                         0   0.3775637166206331E+004   0.0000000000000000E+000   0.6359184551339966E-008
                        3                        23                        23                         0   0.3929259799514570E+004   0.0000000000000000E+000   0.5985640780003333E-008
                        3                        24                        24                         0   0.4083322986338576E+004   0.0000000000000000E+000   0.5741556539369074E-008
                        3                        25                        25                         0   0.4237824014007563E+004   0.0000000000000000E+000   0.5593965563423492E-008
                        3                        26                        26                         0   0.4392496527503629E+004   0.0000000000000000E+000   0.5494844466860010E-008
                        3                        27                        27                         0   0.4547493376584206E+004   0.0000000000000000E+000   0.5443286462338194E-008
                        3                        28                        28                         0   0.4702535255730959E+004   0.0000000000000000E+000   0.5438991766259179E-008
                        3                        29                        29                         0   0.4857745650264735E+004   0.0000000000000000E+000   0.5467952266572962E-008
                        3                        30                        30                         0   0.5012992448987449E+004   0.0000000000000000E+000   0.5547350607588218E-008
                        3                        31                        31                         0   0.5168186918299646E+004   0.0000000000000000E+000   0.5667680324179654E-008
                        3                        32                        32                         0   0.5323375165093870E+004   0.0000000000000000E+000   0.5850658294509745E-008
                        3                        33                        33                         0   0.5478239733465579E+004   0.0000000000000000E+000   0.6111344927562967E-008
                        3                        34                        34                         0   0.5632630289859259E+004   0.0000000000000000E+000   0.6511888623080509E-008
                        3                        35                        35                         0   0.5785167798903074E+004   0.0000000000000000E+000   0.7324941707934315E-008
                        3                        36                        36                         0   0.5935021431923246E+004   0.0000000000000000E+000   0.9245387104939344E-008
                        3                        37                        37                         0   0.6086150023925748E+004   0.0000000000000000E+000   0.1223143740865998E-007
                        3                        38                        38                         0   0.6235029375748824E+004   0.0000000000000000E+000   0.2012672208444835E-007
                        3                        39                        39                         0   0.6380981079749989E+004   0.0000000000000000E+000   0.5818724734983918E-007
                        3                        40                        40                         0   0.6523627894620178E+004   0.0000000000000000E+000   0.1317330081882442E-004
                        3                        41                        41                         0   0.6664262349164507E+004   0.0000000000000000E+000   0.6255496156717262E-007
                        3                        42                        42                         0   0.6805717606188465E+004   0.0000000000000000E+000   0.1710783584135303E-007
                        3                        43                        43                         0   0.6950078363569382E+004   0.0000000000000000E+000   0.9854016199149918E-008
                        3                        44                        44                         0   0.7097764327815082E+004   0.0000000000000000E+000   0.7655132922492241E-008
                        3                        45                        45                         0   0.7248057039046032E+004   0.0000000000000000E+000   0.6852965073933357E-008
                        3                        46                        46                         0   0.7400137157247385E+004   0.0000000000000000E+000   0.6569146223840098E-008
                        3                        47                        47                         0   0.7553478586981360E+004   0.0000000000000000E+000   0.6539100002833335E-008
                        3                        48                        48                         0   0.7707579727382960E+004   0.0000000000000000E+000   0.6659663768400902E-008
                        3                        49                        49                         0   0.7862250537181104E+004   0.0000000000000000E+000   0.6877178869972465E-008
                        3                        50                        50                         0   0.8017262492467635E+004   0.0000000000000000E+000   0.7195179808438727E-008
                        3                        51                        51                         0   0.8172482631818420E+004   0.0000000000000000E+000   0.7597615439268268E-008
                        3                        52                        52                         0   0.8327856961784877E+004   0.0000000000000000E+000   0.8108672001525519E-008
                        3                        53                        53                         0   0.8483230277701537E+004   0.0000000000000000E+000   0.8759218698239334E-008
