                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        3                        23                        23                         0   0.3737782929711383E+004   0.0000000000000000E+000   0.5017219099716536E-008
                        3                        24                        24                         0   0.3884297546751906E+004   0.0000000000000000E+000   0.4816450192851256E-008
                        3                        25                        25                         0   0.4031076709028085E+004   0.0000000000000000E+000   0.4690426538653815E-008
                        3                        26                        26                         0   0.4178322965946475E+004   0.0000000000000000E+000   0.4622198457163511E-008
                        3                        27                        27                         0   0.4325644510545235E+004   0.0000000000000000E+000   0.4592844590896021E-008
                        3                        28                        28                         0   0.4473209342529949E+004   0.0000000000000000E+000   0.4590521735317135E-008
                        3                        29                        29                         0   0.4620785111888031E+004   0.0000000000000000E+000   0.4635493829228170E-008
                        3                        30                        30                         0   0.4768379876839383E+004   0.0000000000000000E+000   0.4710132109851433E-008
                        3                        31                        31                         0   0.4915993319521549E+004   0.0000000000000000E+000   0.4844534222872737E-008
                        3                        32                        32                         0   0.5063389931208477E+004   0.0000000000000000E+000   0.5032317335332975E-008
                        3                        33                        33                         0   0.5210518986344740E+004   0.0000000000000000E+000   0.5314635947157902E-008
                        3                        34                        34                         0   0.5356470778398347E+004   0.0000000000000000E+000   0.5818821012181991E-008
