                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        2                        22                        22                         0   0.3532334809471921E+004   0.0000000000000000E+000   0.6363606627538588E-008
                        2                        23                        23                         0   0.3678239668767370E+004   0.0000000000000000E+000   0.6019690075466634E-008
                        2                        24                        24                         0   0.3824409715459816E+004   0.0000000000000000E+000   0.5792281568923096E-008
                        2                        25                        25                         0   0.3971093912897346E+004   0.0000000000000000E+000   0.5636794070985484E-008
                        2                        26                        26                         0   0.4117901562172930E+004   0.0000000000000000E+000   0.5553975443183261E-008
                        2                        27                        27                         0   0.4264883861215174E+004   0.0000000000000000E+000   0.5510277440980019E-008
                        2                        28                        28                         0   0.4412114279182915E+004   0.0000000000000000E+000   0.5527350959042354E-008
                        2                        29                        29                         0   0.4559273755805978E+004   0.0000000000000000E+000   0.5586657486160567E-008
                        2                        30                        30                         0   0.4706555978899441E+004   0.0000000000000000E+000   0.5693977745424541E-008
                        2                        31                        31                         0   0.4853716329396936E+004   0.0000000000000000E+000   0.5879745614491818E-008
                        2                        32                        32                         0   0.5000643020363700E+004   0.0000000000000000E+000   0.6141845260702607E-008
                        2                        33                        33                         0   0.5147116624648888E+004   0.0000000000000000E+000   0.6567634069042201E-008
                        2                        34                        34                         0   0.5291271272809847E+004   0.0000000000000000E+000   0.7503259108841422E-008
                        3                         5                         5                         0   0.1083615783695100E+004   0.0000000000000000E+000   0.1092455861269309E-004
                        3                         6                         6                         0   0.1240416550670454E+004   0.0000000000000000E+000   0.4719329466124613E-005
                        3                         7                         7                         0   0.1396117620449804E+004   0.0000000000000000E+000   0.2061228142795005E-005
                        3                         8                         8                         0   0.1550837994409691E+004   0.0000000000000000E+000   0.9153701178295348E-006
                        3                         9                         9                         0   0.1702017643732677E+004   0.0000000000000000E+000   0.4137475506278731E-006
                        3                        10                        10                         0   0.1850529770752329E+004   0.0000000000000000E+000   0.1989218092597544E-006
                        3                        11                        11                         0   0.1996467097803849E+004   0.0000000000000000E+000   0.1085481935127559E-006
                        3                        12                        12                         0   0.2141977418053166E+004   0.0000000000000000E+000   0.6560834593005324E-007
                        3                        13                        13                         0   0.2288350742812005E+004   0.0000000000000000E+000   0.4219106360779740E-007
                        3                        14                        14                         0   0.2434048241670577E+004   0.0000000000000000E+000   0.2789452795949576E-007
                        3                        15                        15                         0   0.2578801658700862E+004   0.0000000000000000E+000   0.1915337252350803E-007
                        3                        16                        16                         0   0.2722723789078173E+004   0.0000000000000000E+000   0.1427619883965662E-007
                        3                        17                        17                         0   0.2866669812963992E+004   0.0000000000000000E+000   0.1146062402268668E-007
                        3                        18                        18                         0   0.3011732866014897E+004   0.0000000000000000E+000   0.9664733140572797E-008
                        3                        19                        19                         0   0.3157206236361346E+004   0.0000000000000000E+000   0.8370957102204538E-008
                        3                        20                        20                         0   0.3302859131445966E+004   0.0000000000000000E+000   0.7354239533826728E-008
                        3                        21                        21                         0   0.3448656299418313E+004   0.0000000000000000E+000   0.6650013371753006E-008
                        3                        22                        22                         0   0.3594436455198177E+004   0.0000000000000000E+000   0.6188796748825675E-008
                        3                        23                        23                         0   0.3740813045076980E+004   0.0000000000000000E+000   0.5892399250235983E-008
                        3                        24                        24                         0   0.3887525370410700E+004   0.0000000000000000E+000   0.5712564584945753E-008
                        3                        25                        25                         0   0.4034455313848193E+004   0.0000000000000000E+000   0.5581565516243003E-008
                        3                        26                        26                         0   0.4181720828584581E+004   0.0000000000000000E+000   0.5518357305009618E-008
                        3                        27                        27                         0   0.4328988258247302E+004   0.0000000000000000E+000   0.5507455007169036E-008
                        3                        28                        28                         0   0.4476471305751064E+004   0.0000000000000000E+000   0.5532931902503461E-008
                        3                        29                        29                         0   0.4623967369793825E+004   0.0000000000000000E+000   0.5621038509784254E-008
                        3                        30                        30                         0   0.4771353871087204E+004   0.0000000000000000E+000   0.5756463395614876E-008
                        3                        31                        31                         0   0.4918731558538427E+004   0.0000000000000000E+000   0.5972355349572235E-008
                        3                        32                        32                         0   0.5065670732515386E+004   0.0000000000000000E+000   0.6301362686553523E-008
                        3                        33                        33                         0   0.5211775237854379E+004   0.0000000000000000E+000   0.6844593928317418E-008
