                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        2                         5                         5                         0   0.1173760362429269E+004   0.0000000000000000E+000   0.2278423597230582E-004
                        2                         6                         6                         0   0.1353497707967596E+004   0.0000000000000000E+000   0.9756201452640017E-005
                        2                         7                         7                         0   0.1534042849515035E+004   0.0000000000000000E+000   0.4364292543243577E-005
                        2                         8                         8                         0   0.1712482300717202E+004   0.0000000000000000E+000   0.2029500654707124E-005
                        2                         9                         9                         0   0.1889434412537830E+004   0.0000000000000000E+000   0.9323600068057277E-006
                        2                        10                        10                         0   0.2063847957916966E+004   0.0000000000000000E+000   0.4422401418168791E-006
                        2                        11                        11                         0   0.2234341908789742E+004   0.0000000000000000E+000   0.2218888275624563E-006
                        2                        12                        12                         0   0.2403163025284781E+004   0.0000000000000000E+000   0.1224163512571581E-006
                        2                        13                        13                         0   0.2570946460114930E+004   0.0000000000000000E+000   0.7489504720269984E-007
                        2                        14                        14                         0   0.2739078477600720E+004   0.0000000000000000E+000   0.4824213503050269E-007
                        2                        15                        15                         0   0.2907383977507953E+004   0.0000000000000000E+000   0.3207444742018022E-007
                        2                        16                        16                         0   0.3074227951576286E+004   0.0000000000000000E+000   0.2195690349887414E-007
                        2                        17                        17                         0   0.3240235686406727E+004   0.0000000000000000E+000   0.1588446014399931E-007
                        2                        18                        18                         0   0.3405863395487801E+004   0.0000000000000000E+000   0.1240236548720668E-007
                        2                        19                        19                         0   0.3571966322667132E+004   0.0000000000000000E+000   0.1019949082612025E-007
                        2                        20                        20                         0   0.3739012925321898E+004   0.0000000000000000E+000   0.8682493185152096E-008
                        2                        21                        21                         0   0.3906179847670865E+004   0.0000000000000000E+000   0.7542408756346088E-008
                        2                        22                        22                         0   0.4073584636386555E+004   0.0000000000000000E+000   0.6660749623768403E-008
                        2                        23                        23                         0   0.4241027908113490E+004   0.0000000000000000E+000   0.6048821704716849E-008
                        2                        24                        24                         0   0.4408581357908847E+004   0.0000000000000000E+000   0.5626737007826082E-008
                        2                        25                        25                         0   0.4576764342067740E+004   0.0000000000000000E+000   0.5350160449384974E-008
                        2                        26                        26                         0   0.4745207113694699E+004   0.0000000000000000E+000   0.5159504700326383E-008
                        2                        27                        27                         0   0.4914011245245736E+004   0.0000000000000000E+000   0.5007942296305916E-008
                        2                        28                        28                         0   0.5083009851239135E+004   0.0000000000000000E+000   0.4918213020183630E-008
                        2                        29                        29                         0   0.5252086710939825E+004   0.0000000000000000E+000   0.4869392977464487E-008
                        2                        30                        30                         0   0.5421489928419617E+004   0.0000000000000000E+000   0.4860229914134008E-008
                        2                        31                        31                         0   0.5590863662153145E+004   0.0000000000000000E+000   0.4885691321966009E-008
                        2                        32                        32                         0   0.5760285446223465E+004   0.0000000000000000E+000   0.4937865851306907E-008
                        2                        33                        33                         0   0.5929673024988269E+004   0.0000000000000000E+000   0.5047476235924228E-008
                        2                        34                        34                         0   0.6098868504550151E+004   0.0000000000000000E+000   0.5207940888114082E-008
                        2                        35                        35                         0   0.6267861517796875E+004   0.0000000000000000E+000   0.5445769777922801E-008
                        2                        36                        36                         0   0.6435964403301610E+004   0.0000000000000000E+000   0.5831803311459507E-008
                        2                        37                        37                         0   0.6599621125044257E+004   0.0000000000000000E+000   0.6943851826688357E-008
                        3                         4                         4                         0   0.1057259993299835E+004   0.0000000000000000E+000   0.4074866189994522E-004
                        3                         5                         5                         0   0.1240713414466370E+004   0.0000000000000000E+000   0.1627012638620625E-004
                        3                         6                         6                         0   0.1421442165676320E+004   0.0000000000000000E+000   0.7201380652857251E-005
                        3                         7                         7                         0   0.1601342783448908E+004   0.0000000000000000E+000   0.3244537271477436E-005
                        3                         8                         8                         0   0.1780556628273920E+004   0.0000000000000000E+000   0.1502020697000412E-005
                        3                         9                         9                         0   0.1956526076628198E+004   0.0000000000000000E+000   0.6975550757166808E-006
                        3                        10                        10                         0   0.2130223119847768E+004   0.0000000000000000E+000   0.3333307348939133E-006
                        3                        11                        11                         0   0.2300319553951392E+004   0.0000000000000000E+000   0.1738453827436520E-006
                        3                        12                        12                         0   0.2468728288693550E+004   0.0000000000000000E+000   0.9963844034741478E-007
                        3                        13                        13                         0   0.2637375466314552E+004   0.0000000000000000E+000   0.6246429170365849E-007
                        3                        14                        14                         0   0.2805819056315866E+004   0.0000000000000000E+000   0.4091024977714158E-007
                        3                        15                        15                         0   0.2974150673597808E+004   0.0000000000000000E+000   0.2731018980678469E-007
                        3                        16                        16                         0   0.3141082574129925E+004   0.0000000000000000E+000   0.1909717409094203E-007
                        3                        17                        17                         0   0.3306988449701731E+004   0.0000000000000000E+000   0.1422245373577661E-007
                        3                        18                        18                         0   0.3473330214345633E+004   0.0000000000000000E+000   0.1135655519748040E-007
                        3                        19                        19                         0   0.3640095883888244E+004   0.0000000000000000E+000   0.9514762030219824E-008
                        3                        20                        20                         0   0.3807607040014939E+004   0.0000000000000000E+000   0.8148615377279293E-008
                        3                        21                        21                         0   0.3975377672645631E+004   0.0000000000000000E+000   0.7133967103554225E-008
                        3                        22                        22                         0   0.4142999435749601E+004   0.0000000000000000E+000   0.6367604455406005E-008
                        3                        23                        23                         0   0.4310928194309742E+004   0.0000000000000000E+000   0.5833881430578060E-008
                        3                        24                        24                         0   0.4479020035504635E+004   0.0000000000000000E+000   0.5492321116513458E-008
                        3                        25                        25                         0   0.4647620182543890E+004   0.0000000000000000E+000   0.5247748784871524E-008
                        3                        26                        26                         0   0.4816649038183324E+004   0.0000000000000000E+000   0.5080995043015896E-008
                        3                        27                        27                         0   0.4985743490334906E+004   0.0000000000000000E+000   0.4956940688985126E-008
                        3                        28                        28                         0   0.5155146147369689E+004   0.0000000000000000E+000   0.4880637163767006E-008
                        3                        29                        29                         0   0.5324629765108803E+004   0.0000000000000000E+000   0.4857513471607484E-008
                        3                        30                        30                         0   0.5494278151692804E+004   0.0000000000000000E+000   0.4856354150321109E-008
                        3                        31                        31                         0   0.5664019013572504E+004   0.0000000000000000E+000   0.4895908682272306E-008
                        3                        32                        32                         0   0.5833606529538069E+004   0.0000000000000000E+000   0.4973277301450146E-008
                        3                        33                        33                         0   0.6003226829537747E+004   0.0000000000000000E+000   0.5100116775544419E-008
                        3                        34                        34                         0   0.6172589652651710E+004   0.0000000000000000E+000   0.5296962339777722E-008
                        3                        35                        35                         0   0.6341487887602911E+004   0.0000000000000000E+000   0.5579146214965390E-008
                        3                        36                        36                         0   0.6509110975791549E+004   0.0000000000000000E+000   0.6093482777294545E-008
