                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        41                        40                         0   0.9299128243218789E+004   0.0000000000000000E+000   0.8765071469008835E-008
                        1                        42                        41                         0   0.9488628749631765E+004   0.0000000000000000E+000   0.2135827054612370E-007
                        2                         3                         3                         0   0.1039924270525031E+004   0.0000000000000000E+000   0.3670182523245500E-003
                        2                         4                         4                         0   0.1279231504283594E+004   0.0000000000000000E+000   0.1297539898200404E-003
                        2                         5                         5                         0   0.1518685127276205E+004   0.0000000000000000E+000   0.5039789611718355E-004
                        2                         6                         6                         0   0.1755259990329551E+004   0.0000000000000000E+000   0.2166129172890336E-004
                        2                         7                         7                         0   0.1988610134660792E+004   0.0000000000000000E+000   0.9602431034439297E-005
                        2                         8                         8                         0   0.2221128153037840E+004   0.0000000000000000E+000   0.4333372081703054E-005
                        2                         9                         9                         0   0.2449499835565824E+004   0.0000000000000000E+000   0.2020711990992792E-005
                        2                        10                        10                         0   0.2673853800035256E+004   0.0000000000000000E+000   0.9728979280344640E-006
                        2                        11                        11                         0   0.2895506764692333E+004   0.0000000000000000E+000   0.5043141983929866E-006
                        2                        12                        12                         0   0.3114391752545841E+004   0.0000000000000000E+000   0.2852181231483224E-006
                        2                        13                        13                         0   0.3332431516005755E+004   0.0000000000000000E+000   0.1720249118688633E-006
                        2                        14                        14                         0   0.3550151895961666E+004   0.0000000000000000E+000   0.1102306438998583E-006
                        2                        15                        15                         0   0.3766991754159505E+004   0.0000000000000000E+000   0.7400527325642625E-007
                        2                        16                        16                         0   0.3983398272313226E+004   0.0000000000000000E+000   0.5135658830267183E-007
                        2                        17                        17                         0   0.4199033782034582E+004   0.0000000000000000E+000   0.3744216689118216E-007
                        2                        18                        18                         0   0.4413927131098466E+004   0.0000000000000000E+000   0.2889876739283448E-007
                        2                        19                        19                         0   0.4629725314342175E+004   0.0000000000000000E+000   0.2331016239174384E-007
                        2                        20                        20                         0   0.4846154608074677E+004   0.0000000000000000E+000   0.1926844627935212E-007
                        2                        21                        21                         0   0.5062287113473470E+004   0.0000000000000000E+000   0.1625902787328579E-007
                        2                        22                        22                         0   0.5278747222911166E+004   0.0000000000000000E+000   0.1409399667313822E-007
                        2                        23                        23                         0   0.5495559694060003E+004   0.0000000000000000E+000   0.1253797217027313E-007
                        2                        24                        24                         0   0.5712701118623082E+004   0.0000000000000000E+000   0.1131288348156129E-007
                        2                        25                        25                         0   0.5930237109578828E+004   0.0000000000000000E+000   0.1033961694309783E-007
                        2                        26                        26                         0   0.6147844326434454E+004   0.0000000000000000E+000   0.9616104807170306E-008
                        2                        27                        27                         0   0.6365894181875417E+004   0.0000000000000000E+000   0.9040875682503434E-008
                        2                        28                        28                         0   0.6584385098019815E+004   0.0000000000000000E+000   0.8548342384292067E-008
                        2                        29                        29                         0   0.6802926816368374E+004   0.0000000000000000E+000   0.8127892103753504E-008
                        2                        30                        30                         0   0.7021484631008602E+004   0.0000000000000000E+000   0.7757676482961810E-008
                        2                        31                        31                         0   0.7240174458269711E+004   0.0000000000000000E+000   0.7485114373032065E-008
                        2                        32                        32                         0   0.7459040054748352E+004   0.0000000000000000E+000   0.7243732344104554E-008
                        2                        33                        33                         0   0.7677871979079599E+004   0.0000000000000000E+000   0.6998049006722598E-008
                        2                        34                        34                         0   0.7896298966177569E+004   0.0000000000000000E+000   0.6800641926295904E-008
                        2                        35                        35                         0   0.8114436998617228E+004   0.0000000000000000E+000   0.6681714102347226E-008
                        2                        36                        36                         0   0.8332470692646049E+004   0.0000000000000000E+000   0.6594316678111876E-008
                        2                        37                        37                         0   0.8549794195184268E+004   0.0000000000000000E+000   0.6539664934337805E-008
                        2                        38                        38                         0   0.8765714158554943E+004   0.0000000000000000E+000   0.6575572463111444E-008
                        2                        39                        39                         0   0.8979763576361824E+004   0.0000000000000000E+000   0.6855611855827470E-008
                        2                        40                        40                         0   0.9190371871100131E+004   0.0000000000000000E+000   0.7684802176481755E-008
                        2                        41                        41                         0   0.9392345812401727E+004   0.0000000000000000E+000   0.1095998293901174E-007
                        3                         3                         3                         0   0.1125798453555224E+004   0.0000000000000000E+000   0.2425584229353838E-003
                        3                         4                         4                         0   0.1367839032085350E+004   0.0000000000000000E+000   0.9049773913108050E-004
                        3                         5                         5                         0   0.1606081592842396E+004   0.0000000000000000E+000   0.3643859619032883E-004
                        3                         6                         6                         0   0.1843966386459245E+004   0.0000000000000000E+000   0.1568815023998756E-004
                        3                         7                         7                         0   0.2078026391640996E+004   0.0000000000000000E+000   0.7069560145434660E-005
                        3                         8                         8                         0   0.2309486873217667E+004   0.0000000000000000E+000   0.3199436666851211E-005
                        3                         9                         9                         0   0.2538073771020301E+004   0.0000000000000000E+000   0.1497627820742511E-005
                        3                        10                        10                         0   0.2761741544370414E+004   0.0000000000000000E+000   0.7427639221722169E-006
                        3                        11                        11                         0   0.2982772329095844E+004   0.0000000000000000E+000   0.3958610693183644E-006
                        3                        12                        12                         0   0.3202451671502706E+004   0.0000000000000000E+000   0.2299935260030858E-006
                        3                        13                        13                         0   0.3420739880669713E+004   0.0000000000000000E+000   0.1425316405178149E-006
                        3                        14                        14                         0   0.3638821381707340E+004   0.0000000000000000E+000   0.9275755396602221E-007
                        3                        15                        15                         0   0.3856492938778832E+004   0.0000000000000000E+000   0.6317313594451440E-007
                        3                        16                        16                         0   0.4072923086650506E+004   0.0000000000000000E+000   0.4468156713106434E-007
                        3                        17                        17                         0   0.4288816980221220E+004   0.0000000000000000E+000   0.3322516612607759E-007
                        3                        18                        18                         0   0.4504746458345106E+004   0.0000000000000000E+000   0.2624042488779254E-007
                        3                        19                        19                         0   0.4721262203554094E+004   0.0000000000000000E+000   0.2142314713160783E-007
                        3                        20                        20                         0   0.4938224035365916E+004   0.0000000000000000E+000   0.1780467352921938E-007
                        3                        21                        21                         0   0.5154995407353986E+004   0.0000000000000000E+000   0.1521944704767753E-007
                        3                        22                        22                         0   0.5371916281943501E+004   0.0000000000000000E+000   0.1334244911198890E-007
                        3                        23                        23                         0   0.5589466290406876E+004   0.0000000000000000E+000   0.1194402128361247E-007
                        3                        24                        24                         0   0.5807232494834781E+004   0.0000000000000000E+000   0.1084928763864954E-007
                        3                        25                        25                         0   0.6025065353180559E+004   0.0000000000000000E+000   0.9975473215252551E-008
                        3                        26                        26                         0   0.6243367772756611E+004   0.0000000000000000E+000   0.9331792750596789E-008
                        3                        27                        27                         0   0.6461975540485519E+004   0.0000000000000000E+000   0.8808240055045646E-008
                        3                        28                        28                         0   0.6680818322426528E+004   0.0000000000000000E+000   0.8341929738548629E-008
                        3                        29                        29                         0   0.6899823438552515E+004   0.0000000000000000E+000   0.7941482977476337E-008
                        3                        30                        30                         0   0.7118645611861169E+004   0.0000000000000000E+000   0.7617519204889501E-008
                        3                        31                        31                         0   0.7337749072538054E+004   0.0000000000000000E+000   0.7363957274292134E-008
                        3                        32                        32                         0   0.7557020663405324E+004   0.0000000000000000E+000   0.7124518283186694E-008
                        3                        33                        33                         0   0.7775875902891824E+004   0.0000000000000000E+000   0.6892199178807617E-008
                        3                        34                        34                         0   0.7994452738220162E+004   0.0000000000000000E+000   0.6727545397596292E-008
                        3                        35                        35                         0   0.8212854155784784E+004   0.0000000000000000E+000   0.6630217335998135E-008
                        3                        36                        36                         0   0.8430843369492366E+004   0.0000000000000000E+000   0.6557472149205343E-008
                        3                        37                        37                         0   0.8647900492279941E+004   0.0000000000000000E+000   0.6527971554368122E-008
                        3                        38                        38                         0   0.8863267161676731E+004   0.0000000000000000E+000   0.6656423670440009E-008
                        3                        39                        39                         0   0.9076241408242870E+004   0.0000000000000000E+000   0.7115600085304759E-008
                        3                        40                        40                         0   0.9284256849213816E+004   0.0000000000000000E+000   0.8545600366810074E-008
                        3                        41                        41                         0   0.9476604317344249E+004   0.0000000000000000E+000   0.1826344313023381E-007
