                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        27                        26                         0   0.6448116553553341E+004   0.0000000000000000E+000   0.8671591574710583E-008
                        1                        28                        27                         0   0.6672310503757779E+004   0.0000000000000000E+000   0.8184923482250467E-008
                        1                        29                        28                         0   0.6896894166838904E+004   0.0000000000000000E+000   0.7755119208735499E-008
                        1                        30                        29                         0   0.7121642930589284E+004   0.0000000000000000E+000   0.7386463835274461E-008
                        1                        31                        30                         0   0.7346217664682106E+004   0.0000000000000000E+000   0.7078438251902329E-008
                        1                        32                        31                         0   0.7571140854319041E+004   0.0000000000000000E+000   0.6842126286653748E-008
                        1                        33                        32                         0   0.7796249695078466E+004   0.0000000000000000E+000   0.6632913188434109E-008
                        1                        34                        33                         0   0.8021084284324234E+004   0.0000000000000000E+000   0.6411623491548321E-008
                        1                        35                        34                         0   0.8245670681029607E+004   0.0000000000000000E+000   0.6254095588571659E-008
                        1                        36                        35                         0   0.8470011527955954E+004   0.0000000000000000E+000   0.6157041220302553E-008
                        1                        37                        36                         0   0.8694168665751653E+004   0.0000000000000000E+000   0.6085748482481479E-008
                        1                        38                        37                         0   0.8917598910665723E+004   0.0000000000000000E+000   0.6043296423882260E-008
                        1                        39                        38                         0   0.9139492230506381E+004   0.0000000000000000E+000   0.6104980391171968E-008
                        1                        40                        39                         0   0.9359456737227232E+004   0.0000000000000000E+000   0.6392814310779595E-008
                        1                        41                        40                         0   0.9575611370378541E+004   0.0000000000000000E+000   0.7254543052413650E-008
                        1                        42                        41                         0   0.9780833335620495E+004   0.0000000000000000E+000   0.1114916080186947E-007
                        2                         3                         3                         0   0.1068724157892581E+004   0.0000000000000000E+000   0.3569405078979875E-003
                        2                         4                         4                         0   0.1314637294759154E+004   0.0000000000000000E+000   0.1260459686255069E-003
                        2                         5                         5                         0   0.1561176952233988E+004   0.0000000000000000E+000   0.4914138693386288E-004
                        2                         6                         6                         0   0.1804190280489956E+004   0.0000000000000000E+000   0.2124594671755917E-004
                        2                         7                         7                         0   0.2044410289006205E+004   0.0000000000000000E+000   0.9439237402240760E-005
                        2                         8                         8                         0   0.2283905349646079E+004   0.0000000000000000E+000   0.4292640104600719E-005
                        2                         9                         9                         0   0.2518931422440158E+004   0.0000000000000000E+000   0.2009821236485223E-005
                        2                        10                        10                         0   0.2750341455285232E+004   0.0000000000000000E+000   0.9660350367242019E-006
                        2                        11                        11                         0   0.2978734022149903E+004   0.0000000000000000E+000   0.4998389205665986E-006
                        2                        12                        12                         0   0.3204012262245882E+004   0.0000000000000000E+000   0.2810108341474586E-006
                        2                        13                        13                         0   0.3428665690348384E+004   0.0000000000000000E+000   0.1686535944469301E-006
                        2                        14                        14                         0   0.3652750745145023E+004   0.0000000000000000E+000   0.1078215999095798E-006
                        2                        15                        15                         0   0.3875923898546966E+004   0.0000000000000000E+000   0.7207516256746368E-007
                        2                        16                        16                         0   0.4098953381888470E+004   0.0000000000000000E+000   0.4981956890755020E-007
                        2                        17                        17                         0   0.4320946413447512E+004   0.0000000000000000E+000   0.3611718535705582E-007
                        2                        18                        18                         0   0.4542067859896234E+004   0.0000000000000000E+000   0.2761554737899544E-007
                        2                        19                        19                         0   0.4764124504097264E+004   0.0000000000000000E+000   0.2218471842643204E-007
                        2                        20                        20                         0   0.4986742561426024E+004   0.0000000000000000E+000   0.1831889420479584E-007
                        2                        21                        21                         0   0.5209232134487725E+004   0.0000000000000000E+000   0.1538487229719652E-007
                        2                        22                        22                         0   0.5432023313352372E+004   0.0000000000000000E+000   0.1328623778348628E-007
                        2                        23                        23                         0   0.5654949964460742E+004   0.0000000000000000E+000   0.1178323192717379E-007
                        2                        24                        24                         0   0.5878389099786699E+004   0.0000000000000000E+000   0.1060375983430473E-007
                        2                        25                        25                         0   0.6102264629044049E+004   0.0000000000000000E+000   0.9679232459914715E-008
                        2                        26                        26                         0   0.6326036471153558E+004   0.0000000000000000E+000   0.8974273565054745E-008
                        2                        27                        27                         0   0.6550384138747122E+004   0.0000000000000000E+000   0.8424722336125734E-008
                        2                        28                        28                         0   0.6775162305797960E+004   0.0000000000000000E+000   0.7971856053061675E-008
                        2                        29                        29                         0   0.6999988072274212E+004   0.0000000000000000E+000   0.7573365101192406E-008
                        2                        30                        30                         0   0.7224996747882992E+004   0.0000000000000000E+000   0.7221250638450176E-008
                        2                        31                        31                         0   0.7449942896880661E+004   0.0000000000000000E+000   0.6961682543197973E-008
                        2                        32                        32                         0   0.7675120752468521E+004   0.0000000000000000E+000   0.6739198818525919E-008
                        2                        33                        33                         0   0.7900483698009561E+004   0.0000000000000000E+000   0.6518638161605643E-008
                        2                        34                        34                         0   0.8125345459404491E+004   0.0000000000000000E+000   0.6326048913668848E-008
                        2                        35                        35                         0   0.8349944970450781E+004   0.0000000000000000E+000   0.6196185269950366E-008
                        2                        36                        36                         0   0.8574512850976076E+004   0.0000000000000000E+000   0.6119161820964335E-008
                        2                        37                        37                         0   0.8798521316718194E+004   0.0000000000000000E+000   0.6057515400207926E-008
                        2                        38                        38                         0   0.9021479261984305E+004   0.0000000000000000E+000   0.6043704510801194E-008
                        2                        39                        39                         0   0.9242771068283933E+004   0.0000000000000000E+000   0.6197405189654089E-008
                        2                        40                        40                         0   0.9461413884421405E+004   0.0000000000000000E+000   0.6679943235116688E-008
                        2                        41                        41                         0   0.9674211976787121E+004   0.0000000000000000E+000   0.8229473759928300E-008
                        2                        42                        42                         0   0.9860079367850880E+004   0.0000000000000000E+000   0.3170361604551331E-007
                        3                         3                         3                         0   0.1156995513538690E+004   0.0000000000000000E+000   0.2359975027761327E-003
                        3                         4                         4                         0   0.1405290415812237E+004   0.0000000000000000E+000   0.8840743089333056E-004
                        3                         5                         5                         0   0.1650410250265199E+004   0.0000000000000000E+000   0.3561242509804911E-004
                        3                         6                         6                         0   0.1895036894608316E+004   0.0000000000000000E+000   0.1544759566094140E-004
                        3                         7                         7                         0   0.2135580463895004E+004   0.0000000000000000E+000   0.6995879876053336E-005
                        3                         8                         8                         0   0.2374132496284738E+004   0.0000000000000000E+000   0.3178263234830883E-005
                        3                         9                         9                         0   0.2609556017464455E+004   0.0000000000000000E+000   0.1495226030148602E-005
                        3                        10                        10                         0   0.2839949992730129E+004   0.0000000000000000E+000   0.7390865542768937E-006
                        3                        11                        11                         0   0.3067858234594939E+004   0.0000000000000000E+000   0.3917874238666882E-006
                        3                        12                        12                         0   0.3293936306843619E+004   0.0000000000000000E+000   0.2268269312281685E-006
                        3                        13                        13                         0   0.3518638191845645E+004   0.0000000000000000E+000   0.1397602356050668E-006
                        3                        14                        14                         0   0.3743295696656069E+004   0.0000000000000000E+000   0.9064645561340664E-007
                        3                        15                        15                         0   0.3967289640921058E+004   0.0000000000000000E+000   0.6159777726128951E-007
                        3                        16                        16                         0   0.4190213591242232E+004   0.0000000000000000E+000   0.4327981124613868E-007
                        3                        17                        17                         0   0.4412622746067489E+004   0.0000000000000000E+000   0.3194291891335018E-007
                        3                        18                        18                         0   0.4634620779701081E+004   0.0000000000000000E+000   0.2505811764165281E-007
                        3                        19                        19                         0   0.4857360779433807E+004   0.0000000000000000E+000   0.2037753727240625E-007
                        3                        20                        20                         0   0.5080755020693123E+004   0.0000000000000000E+000   0.1691019716087836E-007
                        3                        21                        21                         0   0.5303759782360075E+004   0.0000000000000000E+000   0.1438928799240196E-007
                        3                        22                        22                         0   0.5527009588209223E+004   0.0000000000000000E+000   0.1255188300612483E-007
                        3                        23                        23                         0   0.5750834746566170E+004   0.0000000000000000E+000   0.1121747352807938E-007
                        3                        24                        24                         0   0.5974820772683935E+004   0.0000000000000000E+000   0.1016958771756178E-007
                        3                        25                        25                         0   0.6199072948616465E+004   0.0000000000000000E+000   0.9319258012786998E-008
                        3                        26                        26                         0   0.6423613832416994E+004   0.0000000000000000E+000   0.8705667694419570E-008
                        3                        27                        27                         0   0.6648453761265412E+004   0.0000000000000000E+000   0.8208168912532326E-008
                        3                        28                        28                         0   0.6873720720152621E+004   0.0000000000000000E+000   0.7774201710322971E-008
                        3                        29                        29                         0   0.7099064124084251E+004   0.0000000000000000E+000   0.7402489890610141E-008
                        3                        30                        30                         0   0.7324261451714142E+004   0.0000000000000000E+000   0.7084512803291558E-008
                        3                        31                        31                         0   0.7549742304649065E+004   0.0000000000000000E+000   0.6847155742358196E-008
                        3                        32                        32                         0   0.7775361480791369E+004   0.0000000000000000E+000   0.6638267137107064E-008
                        3                        33                        33                         0   0.8000780215152371E+004   0.0000000000000000E+000   0.6414670559841643E-008
                        3                        34                        34                         0   0.8225882533463529E+004   0.0000000000000000E+000   0.6252528378868312E-008
                        3                        35                        35                         0   0.8450684056518934E+004   0.0000000000000000E+000   0.6150902615861289E-008
                        3                        36                        36                         0   0.8675347284527114E+004   0.0000000000000000E+000   0.6079734821231014E-008
                        3                        37                        37                         0   0.8899280700643281E+004   0.0000000000000000E+000   0.6034622926610642E-008
                        3                        38                        38                         0   0.9121707830197005E+004   0.0000000000000000E+000   0.6082221906875913E-008
                        3                        39                        39                         0   0.9342260147935503E+004   0.0000000000000000E+000   0.6346335877033406E-008
                        3                        40                        40                         0   0.9559181574634620E+004   0.0000000000000000E+000   0.7136905890397465E-008
                        3                        41                        41                         0   0.9766159087614393E+004   0.0000000000000000E+000   0.1045464974976758E-007
