                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        12                        11                         0   0.2229044378771614E+004   0.0000000000000000E+000   0.1387659039512446E-006
                        1                        13                        12                         0   0.2389272056348651E+004   0.0000000000000000E+000   0.8578318946602677E-007
                        1                        14                        13                         0   0.2549005778535382E+004   0.0000000000000000E+000   0.5555776383415760E-007
                        1                        15                        14                         0   0.2708035173181968E+004   0.0000000000000000E+000   0.3857402931865544E-007
                        1                        16                        15                         0   0.2866648489777077E+004   0.0000000000000000E+000   0.2899510750448612E-007
                        1                        17                        16                         0   0.3025897403286087E+004   0.0000000000000000E+000   0.2290728204361848E-007
                        1                        18                        17                         0   0.3185769852037898E+004   0.0000000000000000E+000   0.1871631512298933E-007
                        1                        19                        18                         0   0.3345572160738626E+004   0.0000000000000000E+000   0.1586083624094718E-007
                        1                        20                        19                         0   0.3505533625654135E+004   0.0000000000000000E+000   0.1389797976356278E-007
                        1                        21                        20                         0   0.3666183809530366E+004   0.0000000000000000E+000   0.1248993041969224E-007
                        1                        22                        21                         0   0.3827098258727535E+004   0.0000000000000000E+000   0.1148876366431419E-007
                        1                        23                        22                         0   0.3988219178038151E+004   0.0000000000000000E+000   0.1077267764301871E-007
                        1                        24                        23                         0   0.4149925156591189E+004   0.0000000000000000E+000   0.1021839456241497E-007
                        1                        25                        24                         0   0.4311957503216488E+004   0.0000000000000000E+000   0.9782666715430524E-008
                        1                        26                        25                         0   0.4473922654146160E+004   0.0000000000000000E+000   0.9448237373822463E-008
                        1                        27                        26                         0   0.4636181925300959E+004   0.0000000000000000E+000   0.9216901777373958E-008
                        1                        28                        27                         0   0.4798686982234704E+004   0.0000000000000000E+000   0.9041216265417113E-008
                        1                        29                        28                         0   0.4960977788681089E+004   0.0000000000000000E+000   0.8923124029740999E-008
                        1                        30                        29                         0   0.5123162296280017E+004   0.0000000000000000E+000   0.8890083676316036E-008
                        1                        31                        30                         0   0.5285330441782371E+004   0.0000000000000000E+000   0.8957482990365615E-008
                        1                        32                        31                         0   0.5446957418909602E+004   0.0000000000000000E+000   0.9111718936137518E-008
                        1                        33                        32                         0   0.5607342750571887E+004   0.0000000000000000E+000   0.9462872604459671E-008
                        1                        34                        33                         0   0.5764408081903199E+004   0.0000000000000000E+000   0.1063512951584052E-007
                        2                         5                         5                         0   0.1142920337278189E+004   0.0000000000000000E+000   0.2324366374564055E-004
                        2                         6                         6                         0   0.1317746979233154E+004   0.0000000000000000E+000   0.8976373005167256E-005
                        2                         7                         7                         0   0.1489708374458589E+004   0.0000000000000000E+000   0.3604276967792565E-005
                        2                         8                         8                         0   0.1657659170776085E+004   0.0000000000000000E+000   0.1487913027243351E-005
                        2                         9                         9                         0   0.1822566194667525E+004   0.0000000000000000E+000   0.6603744432422899E-006
                        2                        10                        10                         0   0.1984761264312067E+004   0.0000000000000000E+000   0.3300381957197197E-006
                        2                        11                        11                         0   0.2145438814548964E+004   0.0000000000000000E+000   0.1829118912455088E-006
                        2                        12                        12                         0   0.2306156370790935E+004   0.0000000000000000E+000   0.1090611757032315E-006
                        2                        13                        13                         0   0.2466626941383687E+004   0.0000000000000000E+000   0.6899882358620358E-007
                        2                        14                        14                         0   0.2625811353105702E+004   0.0000000000000000E+000   0.4622218581615865E-007
                        2                        15                        15                         0   0.2784466682070243E+004   0.0000000000000000E+000   0.3325639358346589E-007
                        2                        16                        16                         0   0.2943777527481182E+004   0.0000000000000000E+000   0.2568947744526503E-007
                        2                        17                        17                         0   0.3103447167398138E+004   0.0000000000000000E+000   0.2071109749282001E-007
                        2                        18                        18                         0   0.3263222565497679E+004   0.0000000000000000E+000   0.1717778989135980E-007
                        2                        19                        19                         0   0.3423392684323687E+004   0.0000000000000000E+000   0.1477524044448034E-007
                        2                        20                        20                         0   0.3583918491990909E+004   0.0000000000000000E+000   0.1315487848425426E-007
                        2                        21                        21                         0   0.3744707333390805E+004   0.0000000000000000E+000   0.1195292883356216E-007
                        2                        22                        22                         0   0.3905987152290744E+004   0.0000000000000000E+000   0.1107988957368176E-007
                        2                        23                        23                         0   0.4067705730245026E+004   0.0000000000000000E+000   0.1047789257405418E-007
                        2                        24                        24                         0   0.4229650995733428E+004   0.0000000000000000E+000   0.9992867126088393E-008
                        2                        25                        25                         0   0.4391835092833918E+004   0.0000000000000000E+000   0.9583961755615624E-008
                        2                        26                        26                         0   0.4554163446644840E+004   0.0000000000000000E+000   0.9316581321516239E-008
                        2                        27                        27                         0   0.4716595831014521E+004   0.0000000000000000E+000   0.9126712270093671E-008
                        2                        28                        28                         0   0.4879091051013674E+004   0.0000000000000000E+000   0.8965174186710444E-008
                        2                        29                        29                         0   0.5041501807189336E+004   0.0000000000000000E+000   0.8888475069666206E-008
                        2                        30                        30                         0   0.5203695140710854E+004   0.0000000000000000E+000   0.8922602557842143E-008
                        2                        31                        31                         0   0.5365669665625962E+004   0.0000000000000000E+000   0.9014757623502615E-008
                        2                        32                        32                         0   0.5526903878245089E+004   0.0000000000000000E+000   0.9239484709328256E-008
                        2                        33                        33                         0   0.5686176755578956E+004   0.0000000000000000E+000   0.9853910197199808E-008
                        3                         4                         4                         0   0.1033352186285212E+004   0.0000000000000000E+000   0.4204765663465495E-004
                        3                         5                         5                         0   0.1210589348400829E+004   0.0000000000000000E+000   0.1594892586483161E-004
                        3                         6                         6                         0   0.1385471863190271E+004   0.0000000000000000E+000   0.6199862278956166E-005
                        3                         7                         7                         0   0.1558146299141463E+004   0.0000000000000000E+000   0.2472491602487053E-005
                        3                         8                         8                         0   0.1726198877583671E+004   0.0000000000000000E+000   0.1046517556422271E-005
                        3                         9                         9                         0   0.1890399459134622E+004   0.0000000000000000E+000   0.4850160040654135E-006
                        3                        10                        10                         0   0.2053061856183412E+004   0.0000000000000000E+000   0.2517408018531833E-006
                        3                        11                        11                         0   0.2214793819719139E+004   0.0000000000000000E+000   0.1446448477035236E-006
                        3                        12                        12                         0   0.2375830159162886E+004   0.0000000000000000E+000   0.8866956478604593E-007
                        3                        13                        13                         0   0.2536528291987913E+004   0.0000000000000000E+000   0.5705783918703400E-007
                        3                        14                        14                         0   0.2696315045683170E+004   0.0000000000000000E+000   0.3936744587328824E-007
                        3                        15                        15                         0   0.2855545068061655E+004   0.0000000000000000E+000   0.2939125739457324E-007
                        3                        16                        16                         0   0.3015493330342538E+004   0.0000000000000000E+000   0.2312971035894886E-007
                        3                        17                        17                         0   0.3176017668891544E+004   0.0000000000000000E+000   0.1886360859326621E-007
                        3                        18                        18                         0   0.3336379179877520E+004   0.0000000000000000E+000   0.1594206356311316E-007
                        3                        19                        19                         0   0.3496925520385574E+004   0.0000000000000000E+000   0.1393259493489960E-007
                        3                        20                        20                         0   0.3658144424977301E+004   0.0000000000000000E+000   0.1250886505346506E-007
                        3                        21                        21                         0   0.3819554068066465E+004   0.0000000000000000E+000   0.1149456671669171E-007
                        3                        22                        22                         0   0.3981175377405503E+004   0.0000000000000000E+000   0.1076481069185104E-007
                        3                        23                        23                         0   0.4143385037099556E+004   0.0000000000000000E+000   0.1020890962102232E-007
                        3                        24                        24                         0   0.4305866802801306E+004   0.0000000000000000E+000   0.9773639109730448E-008
                        3                        25                        25                         0   0.4468260656270411E+004   0.0000000000000000E+000   0.9434087781076553E-008
                        3                        26                        26                         0   0.4630930612408507E+004   0.0000000000000000E+000   0.9202119882593280E-008
                        3                        27                        27                         0   0.4793797839058000E+004   0.0000000000000000E+000   0.9028492875737444E-008
                        3                        28                        28                         0   0.4956420603709725E+004   0.0000000000000000E+000   0.8909160581727314E-008
                        3                        29                        29                         0   0.5118921109957952E+004   0.0000000000000000E+000   0.8874840346254870E-008
                        3                        30                        30                         0   0.5281363900812928E+004   0.0000000000000000E+000   0.8943725291137717E-008
                        3                        31                        31                         0   0.5443242109954956E+004   0.0000000000000000E+000   0.9095995627300536E-008
                        3                        32                        32                         0   0.5603880027728498E+004   0.0000000000000000E+000   0.9440507908680023E-008
                        3                        33                        33                         0   0.5761264192158027E+004   0.0000000000000000E+000   0.1057742531204633E-007
